Qno,URL,Title,Ques,Summary,Points,Ans,Source
7863,https://islamqa.info/en/answers/7863,Can a person start fasting six days of Shawal when he still has days to make up from Ramadan?,"If a person fasts six days of Shawal after Ramadan when he has not yet completed the Ramadan fast because he did not fast ten days of Ramadan for a legitimate reason will he have the same reward as a person who fasted all of Ramadan and followed it with six days of Shawal, i.e. will he be like a person who fasted for a lifetime? Please explain to us, may Allah reward you with good.",,,"Praise be to Allah.The precise rewards for the deeds which people do for the sake of Allah is something which is known only to Allah. If a person seeks the reward from Allah and strives to obey Him, his reward will not be lost, as Allah says (interpretation of the meaning):
“We shall not make the reward of anyone who does his (righteous) deeds in the most perfect manner to be lost.” [al-Kahf 18:30]. If someone has missed some of the days of Ramadan, he should fast them first, then fast six days of Shawal, because he cannot follow the fast of Ramadan with six days of Shawal unless he has completed his Ramadaan fast.
And Allah is the source of strength. May Allah bless our Prophet Muhammad and his family and companions, and grant them peace.","Fatawa al-Lajnah al-Daa’imah, 10/392"
7864,https://islamqa.info/en/answers/7864,"Burying one who neglected prayer
    with the Muslims","In our country the Muslims are buried in
      a graveyard of their own, but anyone who bears the label of “Muslim” may be
      buried there, and most of them were people who did not pray or observe the limits set down
      by the religion. What should be done when visiting these graves in which there is no
      distinction between true Muslims and those who were not Muslim? What about me, if I die
      and am buried with people who did not pray? Can I leave instructions that I am to be
      buried with people who did pray, or what should I do? Please advise me, may Allaah reward
      you with good.",,,"Praise be to Allah.Muslims have to have graveyards of their own, in which
    no one else should be buried. The person who does not pray and who dies when he is a
    person who has neglected prayer should not be buried in the Muslim graveyard, because the
    one who does not pray and denies that it is an obligation is a kaafir according to
    scholarly consensus. If he does not pray out of laziness, then he is a kaafir according to
    the more correct scholarly view. It is prescribed in Islam for a Muslim to leave
    instructions that he should be buried in the Muslim graveyard if there is also a
    non-Muslim graveyard in the vicinity, lest he be buried with the non-Muslims.
And Allaah is the Source of strength. May Allaah bless our Prophet
    Muhammad and his family and companions, and grant them peace.","Fataawa al-Lajnah al-Daa’imah, 9/9"
7865,https://islamqa.info/en/answers/7865,Does one have to fast six days of Shawwaal every year?,"If someone fasts six days of Shawwaal, then one year he gets sick or something prevents him from fasting, or he is too lazy to fast, will there be any sin on him? We have heard that if a person fasts these six days one year, he must never give up this practice thereafter.",,,"Praise be to Allah.Fasting six days of Shawwaal after the day of Eid is Sunnah. It is not waajib (obligatory) on the person who does this once or more often to continue doing it. He is not guilty of a sin if he does not fast these days.
And Allaah is the Source of strength. May Allaah bless our Prophet Muhammad and grant him peace.","Fataawa al-Lajnah al-Daa’imah, 10/391"
7866,https://islamqa.info/en/answers/7866,"Burying Muslims in a non-Muslim
    country","It is a great honour for a group of
      Muslims in the city of Brussels in Belgium to ask you for a fatwa (Islamic ruling) on the
      question of burying Muslims in a Christian graveyard or elsewhere. We have decided to
      establish an Islamic graveyard in this city, and the Belgian government has asked us to
      show them a fatwa (ruling) on this matter. We are asking you because of your great efforts
      on behalf of this religion. We await your response with expressions of our deepest
      respect.",,,"Praise be to Allah.The deceased Muslims must be buried in a graveyard that
    is exclusively for them. It is not permissible to bury them in non-Muslim graveyards.
    Imaam al-Sheeraazi said in al-Muhadhdhab: “A non-Muslim should not be buried
    in the Muslim graveyard and a Muslim should not be buried in a non-Muslim graveyard.”
    Imaam al-Nawawi said in al-Majmoo’: “Our companions (may Allaah have
    mercy on them) agreed that a Muslim should not be buried in a non-Muslim graveyard and a
    non-Muslim should not be buried in a Muslim graveyard.” From this it is clear that
    there has to be a place that is exclusively for the burial of Muslims in a graveyard of
    their own.
And Allaah is the Source of strength. May Allaah bless our Prophet
    Muhammad and his family and companions, and grant them peace.","Fataawa al-Lajnah al-Daa’imah, 9/6"
7867,https://islamqa.info/en/answers/7867,Following the    funeral processions of those who worshipped graves,"Allah says (interpretation of the meaning):
“It is not (proper) for the Prophet and those who believe to ask Allah’s forgiveness for the Mushrikoon, even though they be of kin, after it has become clear to them that they are the dwellers of the Fire (because they died in a state of disbelief).” [al-Tawbah 9:113]
The apparent meaning of this aayah is that it is not allowed to ask for forgiveness for mushrikeen even if they are close relatives. Many of us Bedouin Arabs have parents and relatives who are accustomed to offering sacrifices at graves, seeking a means of reaching Allah through the occupants of those graves, fulfilling vows to offer sacrifices at their graves, and seeking the help of the occupants of the graves to alleviate distress and heal disease. They have died in this state, for no one reached them who could teach them about Tawheed and the true meaning of Laa ilaaha ill-Allah, or who could teach them that vows, supplications and worship are not right unless they are directed to Allah Alone. Is it correct to walk in their funeral procession, to pray over them, to make du`a and seek forgiveness for them, to perform Hajj on their behalf and to give charity on their behalf?",,,"Praise be to Allah.If someone dies in the state which you describe, it is not permissible to walk in their funeral procession, or to pray over him, or to make du`a and seek forgiveness for him, or to perform Hajj on his behalf or give charity on his behalf – because the actions mentioned (sacrificing at graves, etc.) are actions of Shirk, and Allah has said, in the Soorah quoted above (interpretation of the meaning):
“It is not (proper) for the Prophet and those who believe to ask Allah’s forgiveness for the Mushrikoon, even though they be of kin” [al-Tawbah 9:113].
And it was reported that the Prophet (peace and blessings of Allah be upon him) said: “I asked my Lord for permission to pray for forgiveness for my mother, and He did not grant me permission. Then I asked Him for permission to visit her grave, and He granted me permission.”
(Narrated by Ahmad, 2/441, 5/355, 359; Muslim, 2/671, no. 976; Abu Dawood, 3/557, no. 3234; al-Nasaa’i, 4/90, no. 2034; Ibn Maajah, 1/501, no. 1572; Ibn Abi Shaybah, 3/343; Ibn Hibbaan, 7/440, no. 3169; al-Haakim, 1/375-376, 376; al-Bayhaqi, 4/76).
They cannot be excused by saying that no one came to them who could explain that the things which they did were shirk, because the evidence to that effect in the Qur’aan is very clear, and there are knowledgeable people among them whom they could have asked about whether what they were doing was shirk – but they turned away and were content with what they were doing.
And Allah is the Source of strength. May Allah bless our Prophet Muhammad and his family and companions, and grant them peace.","Fataawa al-Lajnah al-Daa’imah, 9/12"
7869,https://islamqa.info/en/answers/7869,Is Attending a Non-Muslim Funeral Permissible?,What is the ruling of Allah concerning following the funeral procession of a non-Muslim – which has become a political practice and tradition followed by everyone?,"If there is nobody among the non-Muslims who can bury their dead, then the Muslims should bury them, as the Prophet did with those who were killed at Badr and as he did with his uncle Abu Talib.",,"Praise be to Allah.If there are people among the non-Muslims who can bury their own dead, then the Muslims should not bury them , or join the non-Muslims and help them to bury them, or try to please the non-Muslims by joining the funeral procession, even if this is a political practice. 
Such things are not known from the Messenger of Allah (peace and blessings of Allah be upon him) or the Rightly-Guided Caliphs.
In fact, Allah forbade His Messenger (peace and blessings of Allah be upon him) to stand by the grave of `Abdullah ibn Ubayy ibn Salul, and explained that the reason for this prohibition was that the man was a non-Muslim. Allah said (interpretation of the meaning):
“And never (O Muhammad) pray (funeral prayer) for any of them (hypocrites) who dies, nor stand at his grave . Certainly they disbelieved in Allah and His Messenger, and died while they were rebellious (and disobedient to Allah and His Messenger).” [At-Tawbah 9:84]
If there is nobody among the non-Muslims who can bury their dead, then the Muslims should bury them , as the Prophet (peace and blessings of Allah be upon him) did with those who were killed at Badr, and as he did with his uncle Abu Talib, when he died, and he (peace and blessings of Allah be upon him) said to `Ali: “Go and bury him.”
And Allah is the Source of strength. May Allah bless our Prophet Muhammad and his family and companions, and grant them peace.
For more details, please see the following answers: 14229 , 105381 , and 67576 .
And Allah knows best.","Fataawa al-Lajnah al-Daa’imah, 9/10"
7870,https://islamqa.info/en/answers/7870,"When is a
    practitioner of magic a kaafir?","Is every practitioner of magic or
      witchcraft a kaafir?",,,"Praise be to Allah.The practitioner of magic is the person who uses the
    shayaateen (devils) and gets close to the jinn by doing the things they like – such
    as sacrificing to them instead of to Allaah, calling upon them alongside Allaah, obeying
    them by disobeying Allaah by committing zinaa, drinking wine, eating haraam things,
    neglecting prayer, covering himself with najaasaat (impure things) and staying in dirty
    places – until the shayaateen respond to what he asks them, with a gentle and kind
    approach, to do, such as harming the people against whom he uses his magic, causing
    division between a man and his wife, telling him some unseen things, and telling him about
    stolen items and where lost things are. Such a person is a mushrik and a kaafir,
    because he worships both Allaah and the Shaytaan, which is major shirk (al-shirk
    al-akbar). So he is a kaafir, because Allaah says (interpretation of the
    meaning);
“Sulaymaan did not disbelieve, but the Shayaateen (devils)
    disbelieved, teaching men magic” [al-Baqarah 2:102]
“but neither of these two (angels) taught anyone (such things)
    till they had said, ‘We are for trial, so disbelieve not (by learning this magic from
    us).’” [al-Baqarah 2:102]
It was also commanded that the practitioner of magic should be
    executed, because of the hadeeth: “The hadd (prescribed punishment) for the
    practitioner of magic is a blow with the sword (i.e., execution).”
(Narrated by al-Tirmidhi, 1460; al-Daaraqutni, 3/114; al-Haakim, 4/360;
    al-Bayhaqi, 8/136; see al-Silsilah al-Da’eefah, 3/641, no. 1446)
On this basis, he is a kaafir even if he prays,
    fasts, reads Qur’aan and makes du’aa’, because shirk cancels
    out all good deeds. And Allaah knows best.","Al-Lu’lu al-Makeen min Fataawa Ibn Jibreen, p. 11"
7871,https://islamqa.info/en/answers/7871,Is it possible for the jinn to kidnap a human being?,I have heard many stories about the jinn kidnapping human beings. I read a story which said that a man of the Ansaar (may Allaah be pleased with him) went out to pray ‘Ishaa’ and the jinn took him prisoner and he was lost for years. Is this possible – I mean that the jinn could kidnap a human being?,,,"Praise be to Allah.With regard to the question of possibility, it is possible, but it is very rare. Shaykh ‘Abd-Allaah ibn Jibreen (may Allaah preserve him) answered this question as follows:
That is possible. It is well known that Sa’d ibn ‘Ubaadah was killed by the jinn when he urinated in a hole in which was their dwelling place, and they said, “We have killed the leader of Khazraj Sa’d ibn ‘Ubaadah; we struck him with an arrow and we did not miss his heart.”
At the time of ‘Umar, a man was kidnapped by the jinn and stayed with them for four years, then he came back and told the people that some mushrik jinn had kidnapped him, and he stayed with them as a prisoner, then some Muslim jinn launched a campaign against them and defeated them, and brought him back to his family. This was mentioned in Manaar al-Sabeel and elsewhere.
(See Manaar al-Sabeel, 2/88. The story of the kidnapped man was reported by al-Bayhaqi (7/445-446) and its isnaad was classed as saheeh by al-Albaani in al-Irwaa’, 6/150, no. 1709).Manaar al-Sabeel, 2/88. The story of the kidnapped man was reported by al-Bayhaqi (7/445-446) and its isnaad was classed as saheeh by al-Albaani in al-Irwaa’, 6/150, no. 1709",Shaykh ‘Abd-Allaah ibn Jibreen
7872,https://islamqa.info/en/answers/7872,More than one    raaqi reading into one bottle,What is your opinion on reading Quran over olive oil? Is it possible for more than one person to read into one bottle?,,,"Praise be to Allah.There is no reason why aayaat and du`as cannot be recited over water, such as Zamzam water, or olive oil, then it may be wiped onto the sick person. And there is no reason why more than one person should not recite into that bottle.",From Al-Lu’lu’ al-Makeen min Fataawaa Ibn Jibreen
7873,https://islamqa.info/en/answers/7873,"A
    person claims to know where stolen items are","One of the liars claims to know about thieves after they have stolen without anybody knowing, and he does that through means with which not many people are familiar. For example, he calls for a dish of water, and a child who has not yet reached puberty, who was breastfed by his mother for two full years,
and who has never been scared by a dog. Then he starts to recite something from the Qur’aan, and some unintelligible words, then he asks the child, “Do you see anything in the water that is in the dish?” The child then describes the thief in detail and where he hid the stolen goods. What is the Islamic ruling on this? Is it permissible to pray behind this man and to
keep in touch with him in good times and in bad – knowing that we have tried to advise him, but he did not accept the advice and he says that he is following the truth",,,"Praise be to Allah.Undoubtedly this man is a practitioner of witchcraft or
    magic, and this is the work of the shayaateen (devils), because this is beyond the
    capabilities of human beings. No one knows the unseen except Allaah, and revelation comes
    only to the Messengers – and Muhammad 
 (peace and blessings of Allaah be upon him)
    was the Seal of the Prophets and there is no Prophet after him. No doubt the Shaytaan
    appears to fortune-tellers and describes the thieves to them, and tells them where stolen
    goods are, whether this is seen in this dish of water or in some other way. It is not
    permissible to ask these people anything or to believe them. “Whoever comes to a
    fortune-teller and believes him has disbelieved in what was revealed to Muhammad 
 (peace
    and blessings of Allaah be upon him”. (Saheeh – narrated by Ahmad, 2/408;
    Abu Dawood, 3904; al-Tirmidhi, 135; Ibn Maajah, 639; al-Haakim, 1/8). On
    this basis it is not permissible to appoint him to lead you in prayer, or to pray behind
    him, or to keep in touch with him in good times and in bad, or to give him anything even
    if he is in need, until and unless he repents. And Allaah knows best.","From al-Lu’lu’ al-Makeen min Fataawaa Ibn Jibreen, p. 19"
7874,https://islamqa.info/en/answers/7874,What conditions    should be met by a “raaqi”*?,"There was a debate about those who read Quran to treat people with ruqyah*. Some people said that it is not permissible for ordinary people to use the Quran to treat people with ruqyah; this should only be done by those who are well-versed in knowledge of sharee’ah. Others say that it is sufficient for the one who wants to use ruqyah to have memorized the Book of Allah, to have a sound belief, to be righteous and to have taqwa. I hope that you can dispel our confusion on this matter and give us the shar’i ruling.
[*Ruqyah = reciting the Quran over a sick person for purposes of healing;
raaqi = the person who does this.]",,,"Praise be to Allah.The correct view is that it is permissible for every reader who can recite the Quran well and who understands its meanings, has a sound belief, does righteous deeds and is of upright conduct to use ruqyah. It is not essential for him to have knowledge of minor matters or to have studied all branches of knowledge in depth. This is because of the story of Abu Sa’eed and the man who had been stung by a scorpion, “… and we did not know that he ever did ruqyah before that incident”, as is stated in the hadeeth.
(Narrated by al-Bukhari, 2276; Muslim, 2201). The raaqi must have a good intention and want to benefit the Muslim; he should not be concerned with money or payment, so that his reading will be more beneficial.
And Allah knows best.","From Al-Lu’lu’ al-Maken min Fatawa Ibn Jibreen, p. 22"
7875,https://islamqa.info/en/answers/7875,"Praying in a mosque which is attached to a grave in the
    direction of the Qiblah","In our village there is a mosque in
      front of which is a grave. There is a wall between them, but there are windows in this
      wall that overlook the grave. The grave is in the qiblah of the mosque. Is it permissible
      to pray in this mosque? There are those who say that it is permissible, and others who say
      that it is not permissible. We need a definitive answer to this important question.",,,"Praise be to Allah.It is not permissible to pray in this mosque that is
    adjoining the grave, especially since the grave is in the qiblah faced by the worshippers,
    and between them there is a wall with windows in it that overlook the grave. It is still
    not permissible even if it does not occur to them to venerate the grave. It was reported
    that it is forbidden to pray in graveyards. ‘Umar saw a man praying at a grave and
    forbade him to do that, saying, ‘Don’t pray at the grave.’ (Narrated
    by al-Bayhaqi, 2/435; classified as mu’aalaq by al-Bukhaari in his Saheeh,
    1/523; classified as mawsool by ‘Abd al-Razzaaq, 1/404, no. 1581).
    On this basis, you have to move the mosque to another
    place, or enclose the grave with a separate fence that will form a barrier between it and
    the wall of the mosque. And Allaah knows best.","al-Lu’lu’ al-Makeen min Fataawa Ibn Jibreen, p. 24"
7876,https://islamqa.info/en/answers/7876,Eating Christmas Food in Islam,"What is the ruling on eating food prepared for a Christian festival? What is the ruling on accepting their invitation to their celebrations of the birth of the Messiah (peace be upon him) [i.e., Christmas celebrations]?",It is not permissible to eat from the food which the Christians or non-Muslims prepare on Christmas or other festivals. It is also not permissible to accept their invitations to join them in their celebrations.,"Is it permissible to celebrate innovated festivals?


Can a Muslim eat Christmas food?","Praise be to Allah.Is it permissible to celebrate innovated festivals?
It is not permissible to celebrate innovated festivals such as the Christmas of the Christians, or Nowruz (Persian New Year) or Mahrajan (Persian festival), or festivals that have been innovated by Muslims such as the Prophet’s birthday in Rabi` Al-Awwal or the Isra’ in Rajab and so on. 
Can a Muslim eat Christmas food?
It is not permissible to eat from that food which the Christians or non-Muslims prepare on the occasion of their festivals. It is also not permissible to accept their invitations to join them in their celebrations of those festivals, because this encourages them and is tantamount to approving of their Bid`ah, which gives the wrong idea to ignorant people and makes them think that there is nothing wrong with that.
And Allah knows best.","From Al-Lu’lu’ al-Makeen min Fataawaa Ibn Jibreen, p. 27"
7877,https://islamqa.info/en/answers/7877,"She got married
    without a walee and her husband refuses to repeat the marriage contract","I was married about two months after becoming Muslim and at the time I did 
  not know much about riage according to the Qur'an and Sunnah. So my husband 
  (who is muslim) and I were married at a courthouse.
 I have since found out that I need a wali for my marriage to be valid, and 
  that I should be married in the correct Islamic way.
 I have spoken to my husband about this and he does not want to do this. Is 
  our marriage still valid? And if not, should I separate from him since he refuses 
  this?",,,"Praise be to Allah.You must convince him to repeat the marriage contract with 
  the proposal from the walee (guardian) and acceptance by the husband. Try to 
  avoid him and keep away from him until the contract is redone, and Allaah is 
  with those who are patient. See also Questions #s 2127 
  and 6122.",Sheikh Muhammed Salih Al-Munajjid
7878,https://islamqa.info/en/answers/7878,"The
    virtues of ‘Aa’ishah (may Allaah be pleased with her)","What are the virtues of
      ‘Aa’ishah (may Allaah be pleased with her)? Can you tell us something about her
      so that we women may follow her example? This is a matter that is of interest to me and my
      friends, and we are studying the religion.",,,"Praise be to Allah.Ibn al-Qayyim (may Allaah have mercy on him) said:
Among her unique characteristics is: that she was the dearest of the
    wives of the Messenger of Allaah 
 (peace and blessings of Allaah be upon him) to him, as
    was reported from him in al-Bukhaari and elsewhere. He was asked, Which of the people is
    dearest to you? He said, ‘Aa’ishah. He was asked, Who among men (is dearest to
    you)? He said, Her father.
Also among her unique characteristics is: that he did not marry any
    other virgin apart from her.
Also among her unique characteristics is: that he did not receive
    Revelation in the bed of any of his wives apart from hers.
Also among her unique characteristics is: that when Allaah revealed the
    aayah commanding him to give his wives the choice, he started with her and gave her the
    choice first. He said, “You do not have to hasten until you have consulted with your
    parents.” She said, “Do I need to consult my parents concerning this? I choose
    Allaah and His Messenger and the Home of the Hereafter.” The rest of his wives
    followed her example and said the same as she had said.
Also among her unique characteristics is: that Allaah declared her
    innocence of that of which the people of the slander (ahl al-ifk) accused her, and
    revealed words concerning her innocence that are recited in the mosques of the Muslims and
    during their prayers until the Day of Resurrection. Allaah Himself bore witness that she
    is one of the good women, and promised her forgiveness and a goodly provision. He, may He
    be glorified, stated that what was said about her in the slander was ultimately good for
    her, in the end it was not bad for her and did not do any harm to her status, because
    through this Allaah raised her status and her innocence is mentioned among the people of
    heaven and earth, which is an incomparably good thing.
Also among her unique characteristics is: that the greatest Sahaabah,
    when they were confused about some matter of religion, would consult her and would find
    the knowledge they were seeking with her.
Also among her unique characteristics is: that the Messenger of Allaah 
    (peace and blessings of Allaah be upon him) died in her house, on her day, in her arms,
    and he was buried in her house.
Also among her unique characteristics is: that the angel showed her
    image to the Prophet 
 (peace and blessings of Allaah be upon him) on a silk cloth before
    he married her. The Prophet 
 (peace and blessings of Allaah be upon him) said, “If
    this is from Allaah, then it will surely come to pass.”
Also among her unique characteristics is: that the people used to try
    to bring their gifts to the Messenger of Allaah 
 (peace and blessings of Allaah be upon
    him) on her day, seeking to draw close to the Messenger 
 (peace and blessings of Allaah be
    upon him). So they would bring him gifts of things that he liked, in the house of the one
    who was the dearest of his wives to him 
 (peace and blessings of Allaah be upon him). May
    Allaah be pleased with all his wives.
Jalaa’ al-Afhaam, pp. 237-241
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
7885,https://islamqa.info/en/answers/7885,He got married to a girl but he does not feel any attraction towards her,"I would like some advice on a problem that is literally ruining my life. For a long time I was a practicing Muslim, who was happily involved in following the message of our prophet (s.a.w.)and following the commands of Allah. About two years ago, I decided that it was time that I should fulfill the other half of my religion and get married, as living as single man in a western country sets you up for all kinds of temptations. Anyway, I went to my home country, where I felt the chances of meeting someone that suited me was greater, and was introduced to several different girls, until finally I came across a girl who I felt I would like to know better. Being overseas, I had little time to really spend too much time with her, so I did the following things before I made a decision: my mother sat with her and told me she was a wonderful girl and she would be good for me. I asked several people about her and not one person had a bad thing to say. I met with her also and found her to be extremely well mannered, have strong knowledge in religion and someone that would make a good wife. And obviously, in the end, I relied on Allah. Both my mother and I prayed that I was doing the right thing, and I also prayed Istikhara to help with my decision. Well, we got married without a problem, and she got a visa extremely easily to come to where I live. I though everything was going well. Now please let me make one thing clear, she is an absolute dream to live with. I have absolutely no problem with her and she is loved by my whole family. My problem is this: I cannot for the life of me find any interest in her sexually. Before we were married I did look at her with interest, but now, for some unbeknown reason, I can't even go near her in that way. I cannot begin to tell you how frustrating this is. Not only is it driving me crazy but she is starting to really be bothered by it too. I don't kno",,,"Praise be to Allah.in all 
          circumstances. 
         My dear brother, what 
          you have described is indeed difficult and hard, but the Muslim can 
          do nothing but accept the decree of Allaah and face whatever difficulties 
          Allaah sends by following the means prescribed in sharee’ah. 
 What we advise you to 
          do is the following:  
-Consult a trustworthy Muslim psychologist. 
-Seek help through ruqyahs prescribed in sharee’ah [i.e., reciting 
          Qur’aan and du’aa’s for the purpose of seeking healing]. You can recite 
          ruqyah over yourself, or ask a righteous person to do this for you. 
          
-If things do not change, we advise you to have patience, to fear 
          Allaah and do your duty towards Him, and to persist in making du’aa’; 
          Allaah will make a way out for you. 
-If this goes on for a long time and causes difficulties for your 
          wife, there may be no option other than separation (divorce), and Allaah 
          will provide abundance for everyone of them from His bounty (cf. Al-Nisaa’ 
          4:130) 
-You have to have faith in Allaah and be optimistic. As time goes 
          by, things may change. 
 We 
          ask Allaah to relieve your distress and to help you soon. And Allaah 
          is the source of strength.",Sheikh Muhammed Salih Al-Munajjid
