Qno,URL,Title,Ques,Summary,Points,Ans,Source
1172,https://islamqa.info/en/answers/1172,Women cutting their hair,"What is the ruling about the haircut favoured by some women, whereby they cut the hair across their foreheads (“bangs” or “fringe”) and allow some locks or strands of hair to hang forward?",,,"Praise be to Allah.If the purpose of this haircut is to resemble kaafir and atheist women, then it is haram, because imitation of non-Muslims is haram, as the Prophet (peace and blessings of Allah be upon him) said: “Whoever imitates a people is one of them.” If the aim is not to imitate the non-Muslims, and it is only a modern trend among women that is considered attractive, then a woman can adorn herself in this way for her husband and appear like this in front of her close friends so that she may look and feel good among them. We do not see anything wrong with this.","Fataawa al-Lajnah al-Daa’imah, 5/181"
1173,https://islamqa.info/en/answers/1173,Shaving hair on one’s cheeks,"Some men have hair growing on their
      cheeks. Is it permitted to shave it or not?",,,"Praise be to Allah.The hair on the cheeks is included in the ruling 
  on the beard. It is not permitted to remove it or shave it or cut it, because 
  the Prophet  (peace and blessings of Allaah be upon 
  him) said: “Trim the moustache and let the beard grow: be different from 
  the mushrikeen.” Among those who have stated that the hair on the cheeks 
  is part of the beard are the authors of al-Qaamoos and al-Lisaan 
  [famous Arabic dictionaries].","Fataawa al-Lajnah al-Daa’imah, 5/144"
1174,https://islamqa.info/en/answers/1174,Curing Insinuating Whispers in Purification,"I am a young married woman and I have been suffering from the problem of waswas (insinuating thoughts from Shaytan) for quite some time. This waswas distracts me when I do wudu (ablution), to the extent that I cannot continue properly. It takes me an hour and a half each time I do wudu, because I think that I have not completed it. It is the same with ghusl (taking a bath) for janabah (impurity following marital relations) – it takes me hours, and I think that I have not cleaned myself or become pure (tahir). I have been in the hospital for psychological illnesses. What do you advise me to do?",,,"Praise be to Allah.Continue with 
	your treatment in the hospital for psychological illnesses and with the 
	doctors, in the hope that Allah may grant you healing. Seek the help of 
	Allah and ask Him to cure you of your illness. Recite Ayat al-Kursi 
	when you lie down to sleep. Say: “Bismillahi-lladhi la yadurru ma’a 
	ismihi shay un fi’l-ardi wa laa fi’s-sama wa huwa as-Samee’ al-‘Aleem 
	(In the Name of Allah, with (the mention of) Whose Name nothing on earth or 
	in heaven can do any harm, and He is the All-Hearing, All-Knowing)” three 
	times in the morning and three times in the evening. Treat yourself with 
	ruqya (shar’ee incantations) by reciting Soorat al-Ikhlas and al-Mu’awwadhatayn 
	[the last two soorahs of the Quran] three times, blowing into your hands 
	each time and wiping your hands over as much of your body as you can, before 
	you go to sleep, because of the hadeeth (prophetic tradition) narrated by 
	al-Bukhari in his Saheeh and by other scholars of hadeeth, from 
	‘Aishah (may Allah be pleased with her). She said: “When the Prophet (peace 
	and blessings of Allah be upon him) went to bed each night, he would put his 
	hands together and blow in them and recite in them Qul huwa Allahu ahad 
	(Say: He is Allah, (the) One), Qul a’oodhu bi Rabbi’l-Falaq (Say: I 
	seek refuge with (Allah) the Lord of the daybreak) and Qul a’oodhu bi 
	Rabbi’n-nas (Say: I seek refuge with (Allah) the Lord of mankind) [i.e., 
	the last three soorahs of the Quran], then he would wipe with his hands 
	whatever he could of his body, starting with his head and face, and the 
	front part of his body, doing that three times.” Pray to Allah to rid you of 
	what you are suffering from, and say: “Adh-hab al-bas Rabb an-nas washfi 
	anta’sh-Shafee la shifa a illa shifa uka shifa an la yughadiru saqaman 
	(Remove the suffering, Lord of mankind, and heal me, for You are the Healer. 
	There is no healing except Your healing, the healing which does not leave 
	any illness behind)”, repeating that three times. Also recite the du’a
	 (supplication) for one in distress: “La ilaha ill-Allah ul-‘Azeem 
	ul-Haleem, la ilaha ill-Allah Rabb ul-‘arsh il-‘adheem, la ilaha ill-Allah 
	Rabb us-samawati wa Rabb ul-ardi wa Rabb ul-‘arsh il-kareem (There is no 
	god but Allah, the Almighty, the Patient. There is no god but Allah, Lord of 
	the magnificent Throne. There is no god but Allah, Lord of the heavens, Lord 
	of the earth, and Lord of the noble Throne).” When you have finished your 
	wudu or ghusl/bath (for the end of menstruation or for janabah 
	(impurity following marital relations)), then assume that you are now clean 
	and pure, and ignore the waswas. Do not stay for too long in the 
	bathroom because this is from Shaytan. In this way the waswas will 
	stop, with the permission of Allah.","Fataawa al-Lajnah al-Daa’imah, 5/223"
1175,https://islamqa.info/en/answers/1175,How to rinse the mouth in wudu,"Is wudu invalidated if a person rinses his mouth without putting his finger in his mouth, because the Prophet (peace and blessings of Allah be upon him) used to rinse his mouth with his finger? Is this report about him (peace and blessings of Allah be upon him) saheeh?",,,Praise be to Allah.Wudu is valid even if one does not insert ones finger in one's mouth when rinsing it. The report mentioned was narrated by Imam Ahmad with a daeef (weak) isnaad.,"Fataawa al-Lajnah al-Daa’imah, 5/208"
1176,https://islamqa.info/en/answers/1176,Obeying parents in shaving one’s beard,"I am a young Muslim and I want to let my beard grow, but my father is strongly opposed to this. Should I let my beard grow or obey my parents?",,,"Praise be to Allah.Shaving the beard is haraam, and it is not permissible to do it for a parent or leader or boss, because obedience is only a duty in matters that are good and righteous. The Prophet (peace and blessings of Allaah be upon him) said: “There is no obedience to any created being (person) if it involves disobedience to the Creator.”","Fataawa al-Lajnah al-Daa’imah, 5/146"
1177,https://islamqa.info/en/answers/1177,Prayer of one who does not shave his pubic hair,"Will the prayer of one who leaves his
      pubic hair and does not shave it for a month be accepted?",,,"Praise be to Allah.Shaving the pubic hair – the hair that grows around the private
       parts – is part of the sunan al-fitrah (actions that befit the
    natural state of man). They should not be left without shaving for more than forty days
    because of the proven hadeeth to that effect. However, leaving them for more than forty
    days does not have any effect on the validity of a person’s prayer, and to say that
    it does reflects ignorance of the pure sharee’ah.","Fataawa al-Lajnah al-Daa’imah, 5/126"
1178,https://islamqa.info/en/answers/1178,Dyeing one’s hair during one’s period,What is the ruling about dyeing one’s hair with henna or anything else during one’s period?,,,Praise be to Allah.There is no difference between dyeing one’s hair during one’s period or at any other time.,"Fataawa al-Lajnah al-Daa’imah, 5/169"
1179,https://islamqa.info/en/answers/1179,Where to Throw Cut Nails in Islam?,Is it correct that throwing away one’s nail clippings is prohibited and that they should be buried?,"In Islam, there is nothing wrong with throwing cut nails in the garbage or burying them. But if one is afraid that they may fall into the hands of a practitioner of Sihr, then he should bury them or throw them somewhere where such people will not be able to get their hands on them.",,"Praise be to Allah.Islam tells us to trim our nails , because this is one of the five qualities dictated by the Fitrah (natural inclination of man). If one throws them in the garbage or buries them , there is nothing wrong with doing either. (Fatawa Al-Lajnah Ad-Da’imah, 5/174). 
But if one is afraid that they may fall into the hands of a practitioner of Sihr (witchcraft), then he should bury them or throw them somewhere where such people will not be able to get their hands on them. 
For more details, please refer to the following answers: 11993 and 26266 .
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
1180,https://islamqa.info/en/answers/1180,Is There Any Du`a During Wudu?,Is there any du`a (supplication) to be recited during wudu (ablution)?,"There is no proof that the Prophet (peace and blessings of Allah be upon him) said any du`a during wudu whilst washing or wiping his limbs, etc.",,"Praise be to Allah.There is no proof that the Prophet (peace and blessings of Allah be upon him) said any du`a during wudu whilst washing or wiping his limbs, etc. 
Any such du`as that are known are bid’ah (innovation) and have no basis. 
What is known from Islamic sources is that one should say “Bismillah ar-Rahman ar-Rahim ” at the beginning, and after finishing one should recite the Shahadatayn (testimony of faith) and say, “Allahumma ij’alni min al-tawwabin waj’alni min al-mutatahhirin (O Allah, make me one of those who repent and make me one of those who purify themselves).”
And Allah knows best.","(Fataawa al-Lajnah al-Daa’imah, 5/205)"
1181,https://islamqa.info/en/answers/1181,Is It Necessary to Remove Pubic Hair After Menstruation?,Does a woman have to shave her pubic hair after every period?,"Removing the pubic hair, whether by plucking, using a depilatory agent, shaving or cutting, is one of the actions dictated by the fitrah and encouraged by Islam, but it is not restricted to or required at the end of every period.",,"Praise be to Allah.Removing the pubic hair , whether by plucking, using a depilatory agent, shaving or cutting, is one of the actions dictated by the fitrah and encouraged by Islam, but it is not restricted to or required at the end of every period . 
Ahmad, al-Bukhari, Muslim and the authors of Sunan reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: “Five things are part of the fitrah : removing the pubic hairs , circumcision, trimming the moustache , plucking the armpit hairs, and trimming the nails.” 
Anas (may Allah be pleased with him) said: “A time limit was set for us with regard to trimming the moustache, cutting the nails, plucking the armpit hairs, and shaving the pubic hair – we should not leave it for more than forty days. (Reported by Muslim, Ibn Majah, Ahmad, al-Tirmidhi, al-Nasai and Abu Dawud). They said: “The Messenger of Allah (peace and blessings of Allah be upon him) set a time limit for us…”
And Allah knows best.","Fatawa al-Lajnah al-Daa’imah, 5/127F"
1182,https://islamqa.info/en/answers/1182,Ruling on enforced isolation of those who have AIDS and on those who deliberately infect others,"We have recently seen the spread of AIDS, which has many repercussions on society. This raises a number of questions, such as whether the person who has AIDS should be forcibly isolated from people who do not have the disease. What is the ruling on a person who deliberately transmits the disease to others? Is the person who has this disease considered to be suffering a terminal illness, because this is a factor in matters of divorce and financial transactions?",,,"Praise be to Allah.Firstly: isolation of the sick.
The medical information that is currently available states that the AIDS virus is not transmitted through living with a person or touching him; it is not airborne; it is not transmitted through insects or through sharing food, drink, swimming pools, seats, eating utensils, and whatever else has to do with the ordinary details of living together day by day. The disease is primarily transferred in one of the following ways:

Sexual contact, of whatever kind.
Transfusion of infected blood or blood products.
Using infected needles, especially among those who use drugs; using infected razors.
AIDS may be passed from an infected mother to her child during pregnancy or childbirth. 

On the basis of the above, it is not necessary to isolate infected people from their healthy colleagues if there is no fear of them passing on the disease. The patient may be dealt with according to regular medical procedures. 
Secondly: deliberately transmitting the disease.
Deliberately passing on AIDS to a healthy person is the deliberate commission of a haraam (forbidden) deed, and is counted as a serious major sin. It requires a punishment in this world, to be determined in accordance with the level of the crime and its impact on individuals and society as a whole.
If the intention was to spread this terrible disease in society, this is counted as a kind of aggression and spreading mischief on earth, which should be met with one of the punishments referred to in the aayah:
“The recompense of those who wage war against Allaah and His Messenger and do mischief in the land is only that they shall be killed or crucified or their hands and their feet be cut off on the opposite sides, or be exiled from the land. That is their disgrace in this world, and a great torment is theirs in the Hereafter.” [al-Maa’idah 5:33]
If his aim is to deliberately infect a specific person, and this is what happens, but the person who has been infected has not yet died, the person who did this should be punished with ta’zeer (a punishment to be determined by the qaadi or judge). If the infected person dies, then the matter of execution should be looked into.
If his aim is to deliberately infect a specific person, but this does not happen, then he should be punished with ta’zeer.
Thirdly: considering AIDS to be a terminal illness:
In sharee’ah, AIDS is counted as a terminal illness once it is full-blown and the patient is no longer living a normal life and death is approaching.","Majma’ al-Fiqh al-Islaami, pp. 204-206."
1183,https://islamqa.info/en/answers/1183,Shaving armpit    hairs with a razor,Is it OK to shave armpit hairs with a razor?,,,"Praise be to Allah.It is permitted, because the object is to remove the hair, whether by plucking, shaving or some other method. Plucking is better, if one can manage it, because the Prophet (peace and blessings of Allah be upon him) said: “The fitrah is five things: circumcision, trimming the moustache, cutting the nails, plucking the armpit hairs and shaving the pubic hairs.” (Agreed upon).","Fataawa al-Lajnah al-Daa’imah, 5/171"
1184,https://islamqa.info/en/answers/1184,Is It Prohibited For a Woman to Shave her Head?,What is the ruling about a woman shaving her head?,It is not permitted for a woman to shave her head except in cases of necessity because the Prophet (peace and blessings of Allah be upon him) forbade women to shave their heads.,,"Praise be to Allah.It is not permitted for a woman to shave her head except in cases of necessity, because of the Hadith narrated by At-Tirmidhi and An-Nisa’i (may Allah have mercy on them) from `Ali (may Allah be pleased with him) according to which the Prophet (peace and blessings of Allah be upon him) forbade women to shave their heads. 
Al-Khallal (may Allah have mercy on him) reported from Qatadah from `Ikrimah (may Allah have mercy on him) who said: “The Prophet (peace and blessings of Allah be upon him) forbade women to shave their heads.” Al-Hasan (may Allah have mercy on him) said: “This is mutilation.” 
Al-Athram (may Allah have mercy on him) said: “I heard Abu `Abdullah asking about a woman who was unable to take care of her hair properly and whether she should remove her hair according to the Hadith of Maymunah. He asked, ‘Why does she want to remove it?’ He said, ‘She cannot put oil on it or anything else that will make it look better, and she has a bad infestation of lice.’ He said, ‘If it is the matter of necessity, I hope that there is nothing wrong with doing so.’”
For more details, please refer to the following answers: 14051 , 13744 , 88232 , 36847 , 609 , and 832 .
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
1185,https://islamqa.info/en/answers/1185,"Shaving one’s
    beard for fear of persecution","A while ago, Allaah guided me and I came
      back to Islam, praise be to Allaah. I let my beard grow, along with two other brothers,
      and this sunnah reached some of my family members too. At home we were able to create an
      Islamic atmosphere and all the sisters in the house put on Islamic dress. We adhered to
      the Qur’aan and Sunnah as much as possible. Then there was some trouble in our
      country, and the people turned against those who have beards and started to harass them.
      They think that everyone who has a beard wants to kill people and shed their blood, but
      we, as Muslims, have no desire whatsoever to kill people whom our Lord has forbidden us to
      kill. My father, my mother and my family have started urging me to shave my beard. My
      mother says that my father is angry with me, but I am afraid to do anything that goes
      against what the Messenger 
 (peace and blessings of Allaah be upon him) said, and I am
      afraid to commit a sin.",,,"Praise be to Allah.Firstly, may Allaah reward you with good for following the guidance of
    the Messenger of Allaah 
 (peace and blessings of Allaah be upon him) and for calling
    your family to do likewise.
Secondly, shaving the beard is haraam, and letting it grow is obligatory,
    as you know. Obedience to the Creator takes precedence over obedience to any created
    being, even the closest of relatives. There can be no obedience to any created being if it
    involves disobedience to the Creator, and obedience to any other created being should only
    be with regard to what is good (ma’roof). What you describe of your father being
    angry and upset because you are letting your beard grow is only because he loves you and
    is afraid that what has happened to others may happen to you too. But what happened to
    others was, in most cases, because of provocation on their part, not just because they let
    their beards grow; it also happened to some of those who shave their beards. You must be
    steadfast in your adherence to the truth, and continue to let your beard grow in obedience
    to Allaah and in order to earn His pleasure, even if His creatures are angry. You must
    also avoid the sources of trouble, and put your trust in Allaah, hoping that He will
    provide a way out for you. Allaah says (interpretation of the meanings): “…
    And whosoever fears Allaah and keeps his duty to Him, He will make a way for him to get
    out (from every difficulty). And He will provide him from (sources) he never could
    imagine. And whosoever puts his trust in Allaah, then He will suffice him. Verily, Allaah
    will accomplish His purpose. Indeed, Allaah has set a measure for all things”
    [al-Talaaq 65:2-3] and, “…and whosoever fears Allaah and keeps his duty
    to Him, He will make his matter easy for him. That is the Command of Allaah, which He has
    sent down to you, and whosoever fears Allaah and keeps his duty to Him, He will remit his
    sins from him and will enlarge his reward.” [al-Talaaq 65:5].
We advise you to honour and respect your parents, and to explain to
    them with all good manners and politeness why you cannot do their bidding in this case.","Fataawa al-Lajnah al-Daa’imah, 5/151"
1186,https://islamqa.info/en/answers/1186,"Ruling on hair
    extensions","What is the ruling on women wearing hair
      extensions?",,,"Praise be to Allah.Women are forbidden to add extensions to their hair, whether they are
    made of hair or anything else, if they could be mistaken for hair, because of the reports
    that have been narrated concerning that.","Fataawa al-Lajnah al-Daa’imah, 5/193"
1187,https://islamqa.info/en/answers/1187,"Ruling on dyeing
    the hair and beard black",Is it permitted to dye the beard black?,,,"Praise be to Allah.It is not permitted for a man to die his beard black
    because of the reports which command us to avoid that and forbid us to do it. Abu Dawood
    reported from Jaabir ibn ‘Abd-Allaah who said: “Abu Quhaafah was brought on the
    day of the Conquest of Makkah, and his head and beard were like thughaamah (a plant
    whose leaves and flowers are intensely white) because they were so white. The Messenger of
    Allaah 
 (peace and blessings of Allaah be upon him) said: ‘Change this white
    hair, but avoid black.’” (Reported by Muslim, al-Nisaa’i and Ibn
    Maajah). Ahmad, Abu Dawood and al-Nisaa’i reported from Ibn
    ‘Abbaas (may Allaah be pleased with him) who said: “The Messenger of Allaah 
    (peace and blessings of Allaah be upon him) said: ‘There will be a people at the end
    of time who will dye their hair black like the crops of pigeons; they will not even smell
    the fragrance of Paradise.’” But it is encouraged to change grey or white hair
    by dyeing it any other colour except black, because of the hadeeth of Jaabir quoted above.
    It is permitted to dye the hair with henna or any other substance that
    will give it a reddish or yellowish colour, because it is reported that the Prophet 
    (peace and blessings of Allaah be upon him) used to dye his hair with yellow. Muslim
    reported that Abu Bakr dyed his hair with henna and katam and that ‘Umar used to dye
    his hair with henna. The Prophet 
 (peace and blessings of Allaah be upon him) also
    said, “The best things with which you can change this grey hair are henna and
    katam.”","Reported by Imaam Ahmad, Abu Dawood, al-Nisaa’i, al-Tirmidhi, and classed as saheeh. Fataawa al-Lajnah al-Daa’imah, 5/166-167"
1188,https://islamqa.info/en/answers/1188,"Ruling on female
    circumcision","Is female circumcision sunnah or a bad
      practice? I read in a magazine that female circumcision in any form is a bad practice that
      is harmful from a medical point of view, and that it may sometimes lead to sterility. Is
      this correct?",,,"Praise be to Allah.Circumcising females is sunnah; it is neither a bad practice or
    harmful, if it is done within moderation. When extreme forms of female circumcision are
    carried out, harm may result.","Fataawa al-Lajnah al-Daa’imah, 5/120"
1189,https://islamqa.info/en/answers/1189,Is It Haram to Shave Your Beard?,What is the ruling on shaving the beard or removing part of it?,It is haram to shave your beard because of the general application of texts that forbid resembling the unbelievers. Prophet Muhammad (peace and blessings be upon him) said: “Trim your moustaches and let your beards grow.”,,"Praise be to Allah.Shaving the beard is haram because of the sahih ahadith that clearly state this, and because of the general application of texts that forbid resembling the unbelievers. 
Ibn ‘Umar narrated that the Messenger of Allah (peace and blessings of Allah be upon him) said: “Be different from the polytheists; let your beards grow and trim your moustaches.” According to another report: “Trim your moustaches and let your beards grow .” 
There are other hadith which convey the same meaning, which is to leave the beard as it is and let it grow long, without shaving, plucking or cutting any part of it. 
Ibn Hazm reported that there was scholarly consensus that it is an obligation to trim the moustache and let the beard grow . He quoted a number of ahadith as evidence, including the hadith of Ibn ‘Umar (may Allah be pleased with him) quoted above, and the hadith of Zayd ibn Arqam in which the Prophet (peace and blessings of Allah be upon him) said: “Whoever does not remove any of his moustache is not one of us.” (Classed as sahih by al-Tirmidhi). 
Ibn Hazm said in al-Furu’: “This formula according to our colleagues [i.e., the Hanbalis] means that it is haram to shave the beard .” 
Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him) said: 
“The Quran, Sunnah and ijma’ (scholarly consensus) all indicate that we must differ from the unbelievers in all aspects and not imitate them, because imitating them on the outside will make us imitate them in their bad deeds and habits, and even in beliefs, which will result in befriending them in our hearts, just as loving them in our hearts will lead to imitating them on the outside. Al-Tirmidhi reported that the Messenger of Allah (peace and blessings of Allah be upon him) said, “He is not one of us who imitates people other than us. Do not imitate the Jews and Christians.” According to another version: “Whoever imitates a people is one of them. ” (Reported by al-Imam Ahmad)
‘Umar ibn al-Khattab rejected the testimony of the person who plucked his beard. Al-Imam Ibn ‘Abd al-Barr said in al-Tamhid: “It is forbidden to shave the beard, and no one does this except men who are effeminate” i.e., those who imitate women. The Prophet (peace and blessings of Allah be upon him) had a thick beard (reported by Muslim from Jabir). It is not permitted to remove any part of the beard because of the general meaning of the texts which forbid doing so.”
And Allah knows best.","Fataawa al-Lajnah al-Daa’imah, 5/133"
1190,https://islamqa.info/en/answers/1190,Ruling on shaving    another man’s beard,"I am a committed Muslim and I have a beard. I own a barber shop for men. This is my profession, and it means that I shave my customers’ beards and use dryers to style their hair. What is the Islamic ruling on this?",,,"Praise be to Allah.It is forbidden for a Muslim to shave his own beard because of the saheeh reports that indicate that this is forbidden. It is also forbidden for another man to shave a person’s beard, because this entails cooperating in sin, which is forbidden in the aayah (interpretation of the meaning): “… do not help one another in sin and transgression…” [Al-Maa’idah 5:2]
It is permissible for you to comb and style men’s hair, and apply oils and perfume to it, but it is not permissible for you to do this for women, except for those who are your mahrams (close relatives to whom marriage is forbidden).","Fatawa al-Lajnah al-Daa’imah, 5/145"
1191,https://islamqa.info/en/answers/1191,Cutting hair    because of sickness,"My wife is suffering from excessive hair loss, and it was suggested to her that she should cut her hair short to reduce this loss. Is this permissible?",,,"Praise be to Allah.If this is the case, then it is permissible to cut her hair because this will protect her from harm. (Fatawa al-Lajnah al-Daa’imah, 5/182), on the condition that she should not make herself look like men or kaafir women. See Question #1192.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
1192,https://islamqa.info/en/answers/1192,Women cutting    their hair short,"What is the ruling about women cutting their hair short for reasons of necessity? For example, in Britain, the women think that washing thick hair is too difficult in a cold climate, so they cut their hair short.",,,"Praise be to Allah.If that is indeed the case, then it is permissible for them to cut their hair short, but only as short as is necessary, and they are not permitted to cut their hair short to look like kaafir women, because the Prophet (peace and blessings of Allah be upon him) said, “Whoever imitates a people is one of them.”
(Fatawa al-Lajnah al-Daa’imah, 5/182).
Similarly, they are not permitted to cut their hair short in ways that resemble men’s hairstyles, because of the hadith of Ibn ‘Abbaas (may Allah be pleased with them both) who said: “The Messenger of Allah (peace and blessings of Allah be upon him) cursed men who imitate women and women who imitate men.” (Reported by al-Bukhari, 5435).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
1193,https://islamqa.info/en/answers/1193,Ruling on removing    pubic hair for an old man who is unable to do this for himself,"When my father became very old and was no longer able to take care of his own personal hygiene needs, I used to trim his moustache and shave his pubic hairs for him, but this meant that I saw his ‘awrah (private parts, which should remain covered) without intending to. Is this a sin on my part or not? I heard that the person who sees his parents’ ‘awrah has to fast for two months – is this correct or not?",,,Praise be to Allah.There is no sin on you if you remove your father’s pubic hair when he cannot do this for himself. What you have heard about having to fast for two months is not correct.,"Fatawa al-Lajnah al-Daa’imah, 5/127F"
1194,https://islamqa.info/en/answers/1194,"Changing hair
    colour and “relaxing” the hair","I have seen that some people use
      materials to dye their hair different colours, be it black, red, etc., and also using
      something else to make curly hair straight. It is permissible to do such things, and does
      the ruling apply equally to young and old?",,,"Praise be to Allah.There is nothing wrong with changing the hair colour and dyeing it any
    colour, except black. There is also nothing wrong with using something to make curly hair
    straight. This ruling applies to young and old alike, so long as no damage results from
    doing this and the material used is pure (taahir) and something that is allowed in Islam.
    However, dyeing the hair pure black is not allowed for men or women, because the Prophet
    
 (peace and blessings of Allaah be upon him) said: “Change this grey hair, but
    avoid black.” (Fataawa al-Lajnah al-Daa’imah, 5/168).","Fataawa al-Lajnah al-Daa’imah, 5/168"
1195,https://islamqa.info/en/answers/1195,Is It Haram to Have Long Nails?,"What is the ruling on men or women letting their nails grow long? If it is forbidden, what is the wisdom behind this prohibition?",Having long nails is against the fitrah. The reason behind cutting the nails is cleanliness and hygiene because dirt can gather under the nails.,,"Praise be to Allah.Cutting the nails is part of the fitrah . Prophet Muhammad (peace and blessings of Allah be upon him) said: “The fitrah is five things: circumcision , removing the pubic hair, trimming the moustache, cutting the nails, and plucking the armpit hairs .” (Reported by al-Bukhari and Muslim).
According to another hadith, ten things are part of the fitrah, including cutting the nails. Anas (may Allah be pleased with him) said: “The Messenger of Allah (peace and blessings of Allah be upon him) set a time limit for us to cut our moustaches, cut our nails, pluck our armpit hairs and shave our pubic hairs: we were not to leave it any longer than forty days.” (Reported by Ahmad, Muslim and al-Nasai; this version narrated by Ahmad).
Whoever does not cut his nails is going against the fitrah. The reason behind this is cleanliness and hygiene, because dirt can gather under the nails. It also serves the purpose of making us different from those among the non-Muslims who allow their nails to grow long, and from animals that have claws and talons. (Fatawa al-Lajnah al-Daimah, 5/173)
Another bad habit that many people have is to leave one nail long. All of this is clearly contrary to the ways of the fitrah. 
We ask Allah to keep us safe and sound. Allah is the Guide to the Straight Path.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
