Qno,URL,Title,Ques,Summary,Points,Ans,Source
2161,https://islamqa.info/en/answers/2161,Salaat al-Haajah,"Assalamu Alaikum wa Rahmatullah
  What is the authenticity of Salat ul Hajja ( the Salat of Need)Please
      answer if possible.Jazak Allah Khairun",,,"Praise be to Allah.Salaat al-Haajah is not prescribed in sharee’ah (Ibn
    ‘Uthaymeen, Fataawaa Noor ‘ala’l-Darb, 1/169). Imaam
    al-Tirmidhi (may Allaah have mercy on him) narrated a hadeeth about Salaat al-Haajah in
    his Sunan, but he pointed out that it is da’eef (weak). He said in the chapter
    on what was reported concerning Salaat al-Haajah: “’Ali ibn ‘Eesaa ibn
    Yazeed al-Baghdaadi told us, ‘Abd-Allaah ibn Bakr al-Sahmi told us, and
    ‘Abd-Allaah ibn Muneer told us, from ‘Abd-Allaah ibn Bakr from Faa’id ibn
    ‘Abd al-Rahmaan from ‘Abd-Allaah ibn Abi Awfaa who said: ‘The Messenger of
    Allaah 
 (peace and blessings of Allaah be upon him) said: “Whoever has any need
    of something from Allaah or from any of the sons of Aadam, let him do wudoo’ and do
    it well, and pray two rak’ahs, then let him praise Allaah and send blessings on the
    Prophet 
 (peace and blessings of Allaah be upon him), then let him say: ‘La
    ilaaha ill-Allaah il-Haleem il-Kareem. Subhaan-Allaahi Rabb il-‘arsh il-‘azeem.
    Al-hamdu Lillaahi Rabb il-‘Aalameen. As’aluka moojibaat rahmatika wa
    ‘azaa’im maghfiratika, wa’l-ghaneemata min kulli birrin wa’l-salaamata
    min kulli ithmin. Laa tada’ li dhanban illaa ghafartahu wa la hamman illaa farrajtahu
    wa la haajatan hiya laka ridan illa qadaytahaa, yaa arham al-raahimeen (There is no
    god but Allaah, the Patient, the Most Generous. Glory be to Allaah, the Lord of the Mighty
    Throne. Praise be to Allaah, the Lord of the Worlds, I ask You for Your mercy and
    forgiveness, for help to do all good deeds and for protection from all sins. Do not leave
    for me any sin but You forgive it, any worry but You relieve it, or any need with which
    You are pleased but You meet it, O Most Merciful of those who show
    mercy).’”’” 
    Abu ‘Eesaa (i.e., al-Tirmidhi) said: “This is a ghareeb hadeeth.
    The fact that Faa’id ibn ‘Abd al-Rahmaan is among the narrators makes the
    hadeeth very weak. Faa’id is Abu’l-Warqaa’.”
Al-Albaani said: “It is very weak indeed.” Al-Haakim said:
    “Fabricated ahaadeeth were narrated from Ibn Abi Awfaa.” (Mishkaat
    al-Masaabeeh, 1/417). This hadeeth was also narrated by Ibn Maajah, may Allaah have
    mercy on him, in his Sunan, 1/144, also via Faa’id ibn ‘Abd al-Rahmaan.
    Al-Albaani said, in Da’eef Sunan Ibn Maajah, no. 293: “(It is) very
    weak.”
On the basis of the above, this prayer is not prescribed in Islam, but if
    the Muslim is faced with distress, he should pray and make du’aa’ in general
    (with no restrictions as to a certain number of rak’ahs or a specific
    du’aa’ that is not proven in sound ahaadeeth, etc.), because Allaah says
    (interpretation of the meaning): “And seek help in patience and prayer…”
    [al-Baqarah 2:45], and because of the hadeeth of Hudhayfah in which he said:
    “When anything distressed the Prophet 
 (peace and blessings of Allaah be upon
    him), he would pray.” (Reported by Abu Dawood in his Sunan, 1124, and
    classed as hasan in Saheeh al-Jaami’, 4703).And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2162,https://islamqa.info/en/answers/2162,Ruling    on women plucking or trimming their eyebrows,Some women go to beauticians who style their eyebrows by shaving or trimming their edges. What is the ruling on this?,,,"Praise be to Allah.Shaping the eyebrows by trimming, shaving or plucking their edges in order to appear beautiful, as is done by some women nowadays, is haraam because it involves changing the creation of Allah and following the Shaytaan in his tempting of mankind to change the creation of Allah. Allah says (interpretation of the meaning):
“Verily! Allah forgives not (the sin of) setting up partners in worship with Him, but He forgives whom He pleases sins other than that, and whoever sets up partners in worship with Allah, has indeed strayed far away.
They (all those who worship others than Allah) invoke nothing but female deities besides Him, and they invoke nothing but Shaytaan, a persistent rebel!
Allah cursed him. And he [Shaytaan] said: ‘I will take an appointed portion of Your slaves;
Verily, I will mislead them, and surely, I will arouse in them false desires; and certainly, I will order them to slit the ears of cattle, and indeed I will order them to change the nature created by Allah.’ And whoever takes Shaytaan as a wali (protector or helper) instead of Allah, has surely suffered a manifest loss.” [Al-Nisa’ 4:116-119]
In al-Saheeh, it was reported that Ibn Mas’ood (may Allah be pleased with him) said: “Allah has cursed the women who do tattoos and those who have this done, the women who pluck eyebrows and those who have this done, and the women who file their teeth and change the creation of Allah.” Then he said: “Should I not curse those whom the Messenger of Allah (peace and blessings of Allah be upon him) cursed, when it says in the Qur’aan (interpretation of the meaning): ‘… And whatsoever the Messenger gives you, take it, and whatever he forbids you, abstain (from it)…’ [Al-Hashr 59:7]”","Fataawa al-Lajnah al-Daa’imah, 5/179"
2163,https://islamqa.info/en/answers/2163,"Thinking that one
    has passed wind when purifying oneself or praying","A man has a lot of wind, or probably
      gas, in his stomach, and he can only complete his wudoo with difficulty. For
      example, he may get as far as washing his face, then he feels something slight and fears
      that he may have broken his wudoo, so he starts again. This may happen when he prays
      too, he feels something but does not smell anything. What is the solution to this?",,,"Praise be to Allah.This is waswaas (insinuating thoughts) from the Shaytaan, by means of
    which he wants to spoil the Muslims worship. It has to be ignored. The Muslim should
    not stop his salaah or repeat his wudoo unless he hears a sound or detects a smell,
    because of the hadeeth narrated by Imaam Muslim from Abu Hurayrah (may Allaah be pleased
    with him), in which the Prophet 
 (peace and blessings of Allaah be upon him) said:
    If any one of you feels something in his stomach, and is not sure whether something
    came out of him or not, he should not leave the mosque unless he hears a sound or detects
    a smell. What is meant is that one should be certain that one has broken one's
    wudoo; if there is even the slightest shadow of a doubt, he remains taahir (in a
    state of purity).",Fataawa al-Lajnah al-Daa’imah
2164,https://islamqa.info/en/answers/2164,Drops of urine    remain in the penis after urinating,"After I urinate (pass water), some drops or urine remain in the penis and I sit in the bathroom for a quarter of an hour to clean myself properly. Of course, this is very tiring and exhausting for me. After that, I do wudu for prayer. I have been to a number of doctors, had tests and taken different kinds of medicine in an effort to solve this problem, all to no avail. After I clean these drops of urine, I do wudu and go and pray, but during the prayer I feel as though there are still drops of urine in the penis that need to come out. Of course, this is giving me trouble and causing me embarrassment, especially when I pray in jamaa’ah (congregation) and then discover drops of urine which did not come out when I was sitting in the bathroom, so I have to repeat my prayer, or I doubt that my prayer was valid. Please help me with a clear fatwa.",,,"Praise be to Allah.If you have done udu, then the basic principle is that you are taahir (pure), so do not pay attention to these doubts and insinuating thoughts (waswas), because they come from the Shaytaan. Yes, if you are certain that something has come out after you have done udu, this breaks your udu and you have to repeat it. As regards your feeling during prayer that there is some urine left in the penis, you have to keep your mind off this thought. On the basis of the principle that you are taahir after making udu, there is no need to check yourself afterwards, because this will only perpetuate the waswas. May Allah keep you safe from that.",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
2165,https://islamqa.info/en/answers/2165,Adhkaar    al-Wudu (du`as to be recited when doing Wudu),What is mustahabb (recommended) to be done during Wudu? What should one say afterwards?,,,"Praise be to Allah.The correct procedure for Wudu is: a person should pour water from the vessel onto his hands three times, then put his right hand into the vessel and rinse his mouth and nose three times, then wash his face three times, then wash his arm up to the elbow three times, then wipe his head and ears once, then wash his feet up to the ankles three times. If he washes everything twice, or once, this is sufficient. Then after doing Wudu he should say: “Ashhadu an laa ilaaha illa-Allah wahdahu laa shareeka lah, wa ash-hadu anna Muhammadan ‘abduhu wa rasooluh. Allahumma-j’alni min al-tawwaabeen waj’alni min al-mutatahhireen (I bear witness that there is no god but Allah Alone, with no partner or associate, and I bear witness that Muhammad is His slave and Messenger. O Allah, make me one of those who repent and make me one of those who are purify themselves).”(Fatawa al-Lajnah al-Daa’imah, 5/231).
Before doing Wudu, one should say Bismillah, because of the hadeeth: “There is no Wudu for the one who does not mention the name of Allah when he starts.” (Sunan al-Tirmidhi, 56)",Sheikh Muhammed Salih Al-Munajjid
2166,https://islamqa.info/en/answers/2166,Ruling    on doing wudu when one has food particles between one’s teeth,"When we eat we get food particles between our teeth. If we do wudu or ghusl and we cannot remove these food particles, is our wudu or ghusl valid?",,,"Praise be to Allah.Your wudu or ghusl is valid even if there are some food particles left between your teeth, but it is better to remove them.","Fataawa al-Lajnah al-Daa’imah, 5/234"
2167,https://islamqa.info/en/answers/2167,Can You Do Wudu Naked?,"The man’s ‘awrah is from the navel to the knees, so what is the ruling on doing wudu naked or wearing shorts that do not cover the knees?",You can do wudu naked because uncovering the `awrah or wearing shorts does not invalidate wudu.,,"Praise be to Allah.If you do wudu naked , your wudu is valid, because uncovering the `awrah or wearing shorts does not invalidate one’s wudu, but it is haram for you to uncover your `awrah in front of anyone except your wife or concubine (a slave woman who belongs to a man and with whom he is permitted to have intercourse).
For more, please see this category: Nullifiers of Wudu
And Allah knows best.","Fataawa al-Lajnah al-Daa’imah, 5/235"
2168,https://islamqa.info/en/answers/2168,Wiping the neck is not a prescribed part of wudu,Is it a prescribed part of wudu to wipe the neck or is it not mentioned in the Book of Allah or the Sunnah of Muhammad (peace and blessings of Allah be upon him)?,,,"Praise be to Allah.There is no proof in either the Book of Allah or the Sunnah of His Messenger (peace and blessings of Allah be upon him) that wiping the neck is part of wudu, so it is not a prescribed part of wudu.","Fataawa al-Lajnah al-Daa’imah, 5/235"
2169,https://islamqa.info/en/answers/2169,"Drops of urine
    come out after going to the washroom","What should a person do if he urinates
      and cleans his penis (by squeezing it), then when he has finished urinating, some drops of
      urine come out? These drops might come out a minute or more after he has finished, and
      sometimes it happens after he has finished doing wudoo’, and it is involuntary on his
      part. If he washes it several times, what should he do after that?",,,"Praise be to Allah.There is no need to clean one’s penis in this manner after
    urinating. If it happens that some drops of urine come out after doing wudoo’, he has
    to repeat his wudoo’, and wash the place where the impurity (najaasah) is.","Fataawa al-Lajnah al-Daa’imah, 5/239"
2170,https://islamqa.info/en/answers/2170,One who wipes his    socks although he was not in a state of tahaarah (purity) when he put them on,"For a while I was wiping my socks although I had not been in a state of tahaarah when I put them on, because I did not know about the ruling on this matter. What is the ruling concerning the prayers I offered during that time?",,,Praise be to Allah.You must repeat and make up those prayers which you did when you were wiping your socks although you had not been in a state of tahaarah when you put them on.,"Fataawa al-Lajnah al-Daa’imah, 5/246"
2172,https://islamqa.info/en/answers/2172,"In order to be allowed to wipe over one’s socks, they have to have been put on at the
    same time, after completing wudoo’ or ghusl","What is the ruling
      concerning a man who washes his right foot and puts his right sock on before he washes his
      left foot? Is it permissible for him to wipe over his socks?",,,"Praise be to Allah.You cannot wipe over your socks in this case, because you put the first
    sock on before completing the act of purification (wudoo’ or ghusl).","Fataawa al-Lajnah al-Daa’imah, 5/247"
2173,https://islamqa.info/en/answers/2173,Wiping over adhesive dressings (Band-Aids) when doing wudu,"I have something like abscesses on my feet, and the treatment requires that I put an adhesive dressing over them, so that I do not get any water on them when doing wudu. What is the ruling in this case?",,,Praise be to Allah.Your wudu is valid whether you wipe over the dressing or let water pass over it.,"Fataawa al-Lajnah al-Daa’imah, 5/248"
2174,https://islamqa.info/en/answers/2174,Feeling gas in one’s stomach,"If a person is doing
      wudoo’ and hears his stomach rumble, but does not pass wind from his back passage,
      what is the ruling? Does he still have wudoo’ or does this break his wudoo’?",,,"Praise be to Allah.If a person has wudoo’ and hears the sound of wind or gas inside
    his stomach, this does not break his wudoo’ if he does not pass anything, because the
    Prophet 
 (peace and blessings of Allaah be upon him) said: “If any one of you notices
    something in his stomach and is not sure whether anything came out of him, he should not
    leave the mosque unless he hears a sound or smells a smell.” (Reported by
    Muslim, 1/190)","Fataawa al-Lajnah al-Daa’imah, 5/256"
2175,https://islamqa.info/en/answers/2175,Passing wind from the front passage,"If a woman passes wind from her front passage (vagina), does this break her wudoo’?",,,"Praise be to Allah.Passing wind from the front passage does not break wudoo’.
And Allaah knows best.","Fatawa al-Lajnah al-Daa’imah, 5/259"
2176,https://islamqa.info/en/answers/2176,Does Bleeding Break Wudu?,I would like to know whether bleeding invalidates one’s wudu or not.,The basic principle is that bleeding does not break wudu. Bleeding from any part of the body other than the vagina does not invalidate one’s wudu.,,"Praise be to Allah.We know of no evidence to indicate that bleeding from any part of the body other than the vagina invalidates one’s wudu . 
The basic principle is that bleeding does not break wudu . Acts of worship should be based on sound reports, so no one is permitted to say that any act of worship is prescribed by Islam unless he has evidence. 
Some scholars suggested that wudu  is broken if the amount of blood lost from any place other than the vagina is considered to be excessive. If a person in this condition does wudu in order to be on the safe side, then this is good. Prophet Muhammad (peace and blessings of Allah be upon him) said: “Leave that which makes you doubt for that which does not make you doubt.” (Reported by al-Nasai, 8/328; al-Tirmidhi, 7/221 Tuhfat al-Ahwadhi; al-Hakim, 2/13, 4/99) 
And Allah knows best.","Fataawa al-Lajnah al-Daa’imah, 5/261"
2177,https://islamqa.info/en/answers/2177,If something comes out of the stomach it does not break wudoo’,"Does the gastric
      reflux (heartburn) – where a little bit of food or drink comes back up but does not
      fill the mouth or only reaches the back of the throat – break one’s wudoo’?",,,Praise be to Allah.This does not break wudoo’ at all.,"Fataawa al-Lajnah al-Daa’imah, 5/262"
2178,https://islamqa.info/en/answers/2178,Does touching a woman break one’s wudoo’?,"A man can hardly go through his day without giving and taking things from his wife. If he has wudoo’ and touches his wife, does this break his wudoo’?",,,"Praise be to Allah.The scholars differ as to whether touching one’s wife directly breaks a man’s wudoo’. The most correct opinion is that it does not break his wudoo’, regardless of whether he touched her with desire or not, because the Prophet (peace and blessings of Alaah be upon him) kissed some of his wives and did not do wudoo’ after that, and because it would impose a lot of hardship if wudoo’ was required in this case. If it broke a person’s wudoo’, the Prophet (peace and blessings of Allaah be upon him) would have said so.
With regard to the words of Allaah in the Qur’aan (interpretation of the meaning): “… or you have been in contact with women…” [al-Nisa’ 4:43; al-Maa’idah 5:6], this refers to sexual intercourse according to the sounder scholarly opinion.","Fataawa al-Lajnah al-Daa’imah, 5/266"
2180,https://islamqa.info/en/answers/2180,The Muslim’s    reckoning will be much shorter than the kaafir’s,Will there be any difference in the length of the reckoning of the Muslim and of the kaafir on the Day of Resurrection?,,,"Praise be to Allah.Without a doubt, because Allah says about the Day of Resurrection (interpretation of the meaning): “The sovereignty on that Day will be the true (sovereignty), belonging to the Most Beneficent (Allah), and it will be a hard Day for the disbelievers.” [al-Furqaan 25:26]. The fact that the kaafirs will be singled out for hardship on the Day of Resurrection indicates that it will be easy for the believers.
The words (interpretation of the meaning), “Truly, that Day will be a hard Day, far from easy for the disbelievers.” [al-Muddaththir 74:9-10] also indicate that it will be easy, not difficult, for the believers. This is also indicated by the aayah (interpretation of the meaning): “Hastening towards the caller, the disbelievers will say, ‘This is a hard Day.’” [al-Qamar 54:8]. This means that the Day of Resurrection will be long for the kuffaar and short for the Muslims.
Allah, may He be glorified and exalted, has mentioned in His Book the length of time the reckoning will take on the Day of Resurrection. He said (interpretation of the meaning): “Those who have earned the Garden [Paradise] on that day will be better in their home and happier in their place of noonday rest” [al-Furqaan 25:24 – Pickthall’s translation]. This aayah indicates that the reckoning will be completed in half a day, because al-maqeel (translated as “noonday rest”) refers to a siesta or rest from the heat of mid-day.
Among those who said that the reckoning will be completed in half a day are Ibn ‘Abbaas, Ibn Mas’ood, ‘Ikrimah and Ibn Jubayr, because this is what is indicated by this aayah, as was reported by Ibn Katheer and others.
(Daf’ Ayhaam al-Idtiraab by al-Shanqeeti, p. 172).
Another clear indication that the reckoning of the believer on the Day of Resurrection will be easy is the hadeeth of Abu Hurayrah who reported that the Prophet (peace and blessings of Allah be upon him) said: “For the believers, the (length of) the Day of Resurrection will be like the time between Zuhr and ‘Asr.”
(Reported by al-Haakim in al-Mustadrak and classed as saheeh by al-Albaani in Saheeh al-Jaami’, 8193).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2181,https://islamqa.info/en/answers/2181,"Doing wudoo’,
    drinking and urinating whilst standing","Is there anything wrong with doing
      wudoo’, drinking or urinating whilst standing?",,,"Praise be to Allah.A Muslim may do wudoo’ in whatever way is easy and practical for
    him, whether sitting or standing. He may also drink standing or sitting, although it is
    better to drink sitting down. He may also urinate standing up if necessary, as long as no
    one can see his ‘awrah (private parts which should remain covered) and there is no
    danger of the urine coming back on him. It is better to urinate sitting down, because this
    is how the Prophet 
 (peace and blessings of Allaah be upon him) did it in most cases.","(Fataawa al-Lajnah al-Daa’imah, 5/202)"
2182,https://islamqa.info/en/answers/2182,Ruling on one who neglects prayer,"The saheeh ahaadeeth state clearly that the one who neglects prayer is a kaafir. If we take the hadeeth at face value, it appears that we are obliged to deprive the person who neglects prayer deliberately of all his rights of inheritance, a separate cemetery should be allocated for such people, and we cannot pray for them or greet them with salaam, because there is no greeting of peace for a kaafir. Let us not forget that if we were to calculate the number of men, believers and non-believers alike, who pray, we will find it is only 6%, and among women the number is even less. What does Islam have to say about this? What is the ruling about giving or returning the greeting of salaam to one who neglects prayer?",,,"Praise be to Allah.The scholars have differed concerning the Muslim who deliberately neglects salaah without denying that it is obligatory. Some of them say that he is definitely a kaafir who has gone beyond the pale of Islam. He is considered to be a murtadd (apostate) who is to be given three days to repent – if he does not, he is to be executed for his apostasy. The funeral prayer will not be recited over him, and he will not be buried in the Muslim graveyard. The greeting of salaam is not to be given to him, in life or in death, and his greeting is not to be returned; prayers for forgiveness and mercy for him cannot be offered; he cannot inherit, neither can his wealth be inherited, instead it is to be given to the Muslim treasury (bayt al-maal). This ruling applies whether the number of people who are neglecting their prayers are many or a few.
This opinion is the soundest and most correct, because of the words of the Prophet (peace and blessings of Allaah be upon him): “The difference between us and them is salaah. Whoever neglects it is a kaafir.”
(Reported by Imaam Ahmad and the authors of Sunan with a saheeh isnaad); and: “(Nothing stands) between a man and kufr and shirk, except prayer: (whoever neglects it becomes a kaafir and a mushrik).” (Reported by Imaam Muslim in his Saheeh, with other similar ahaadeeth).
The majority of scholars said that if a person denies that prayer is obligatory, he is a kaafir and an apostate from the religion of Islam. The ruling concerning such a person is as described above. If he does not deny that it is obligatory, but he neglects it because of laziness, for example, then he is guilty of a major sin (kabeerah), but he is not considered to be beyond the pale of Islam. He should be given three days in which to repent. If he does, then al-hamdu lillah (praise be to Allaah); if he does not, then he should be executed, but this is a punishment, not because he became a kaafir. In this case, he should be washed (ghusl, after death) and wrapped in a shroud (kafn). The funeral prayer should be offered for him, prayers can be offered for forgiveness and mercy for him, and he should be buried in the Muslim graveyard. He can inherit and be inherited from. In general, all the rules concerning Muslims who are sinners apply to him, in life and in death.","(From Fataawa al-Lajnah al-Daa’imah, 6/49)"
2183,https://islamqa.info/en/answers/2183,Times of prayer,"The time for ‘Asr coincides with the
      time of a lecture at college. The professor is a Christian and does not allow us time to
      pray, so we pray when we come out of the lecture, when there is only one hour left until
      Maghrib.",,,"Praise be to Allah.Praying it at the beginning of its time is
    preferable, but praying it at the time you mention is OK and is still within the right
    time. It is not permissible to delay it until the sun becomes yellow, because of the
    saheeh hadeeth narrated by ‘Abd-Allaah ibn ‘Amr ibn al-‘Aas (may Allaah be
    pleased with him) who said: the Prophet  (peace and blessings of Allaah be upon him)
    said: “When you pray Fajr, its time is until the first horn of the sun appears (i.e.,
    until it begins to appear over the horizon). When you pray Zuhr, its time is until
    ‘Asr comes. When you pray ‘Asr, its time is until the sun becomes yellow. When
    you pray Maghrib, its time is until the reddish glow disappears. When you pray
    ‘Isha’, its time is until midnight.” (Saheeh Muslim, 5/109; Fatawa
    al-Lajnah al-Daa’imah, 6/121)
    Al-‘Ala’ ibn ‘Abd al-Rahmaan said: we entered upon Anas ibn Maalik after
    Zuhr and he got up and prayed ‘Asr. When he had finished his prayer, we mentioned
    praying too fast, or he mentioned it. He said, “I heard the Messenger of Allaah 
    (peace and blessings of Allaah be upon him) say, ‘That is the prayer of the
    hypocrites, that is the prayer of the hypocrites, that is the prayer of the hypocrites.
    One of them will sit until the sun turns yellow, and is between the horns of the Shaytaan,
    or on the horns of the Shaytaan, then he will get up and peck out four (rak’ahs), in
    which he does not remember Allaah except a little.’” (Reported by Abu Dawood,
    350). And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2184,https://islamqa.info/en/answers/2184,"Using drums to call
    people to prayer","In some mosques in
      the Philippines and elsewhere, they use drums to call the people to prayer, then they call
      the Adhaan after that. Is this permissible according to Islam?",,,"Praise be to Allah.Drums and the like are musical instruments, and it is not permissible
    to use them to tell the people that the time for prayer has come, or that the time is
    approaching. This is a forbidden innovation (bid’ah), and what is obligatory is to
    let the Adhaan as prescribed in sharee’ah suffice. It was reported that the Prophet
     (peace and blessings of Allaah be upon him) said: “Whoever innovates anything in
    this matter of ours [Islam] that is not part of it will have it rejected.” (Narrated
    by al-Bukhaari and Muslim).
    Al-‘Arbaad ibn Saariyah (may Allaah be pleased with him) said: “The Prophet 
    (peace and blessings of Allaah be upon him) preached to us in a beautiful and moving
    manner, which made us weep. We said, ‘O Messenger of Allaah, it is as if this is a
    farewell, so give us some advice.’ He said, ‘I advise you to fear Allaah and to
    hear and obey, even if an Ethiopian slave is appointed over you. Those of you who live
    will see a lot of differences arise, so I urge you to adhere to my Sunnah and the sunnah
    of the rightly guided Khulafa’ (al-Khulafa’ al-Raashideen), and to seize it
    firmly. Beware of newly-innovated things, for every innovation is a going-astray.”
    (Reported by Abu Dawood and al-Tirmidhi, who said, it is a saheeh hasan hadeeth. )
    And we should remember the hadeeth of Abu ‘Umayr ibn Anas from his uncles among the
    Ansaar. He said: the Prophet  (peace and blessings of Allaah be upon him) was
    concerned about how to call the people together to pray. Someone suggested raising a flag
    when the time for prayer came, so that when they saw it they could call one another, but
    he did not like this idea. Someone mentioned a ram’s horn, like the shofar, but he
    did not like this idea, and said, “That belongs to the Jews.” A bell was
    suggested, but he said, “That belongs to the Christians.” ‘Abd-Allaah ibn
    Zayd ibn ‘Abd Rabbihi went away, thinking about this matter that was of concern to
    the Messenger of Allaah  (peace and blessings of Allaah be upon him). Then he saw the
    Adhaan in a dream, and he came to the Messenger of Allaah  (peace and blessings of
    Allaah be upon him) the next day and told him about it. The Messenger of Allaah 
    (peace and blessings of Allaah be upon him) said, “O Bilaal, go and see what
    ‘Abd-Allaah ibn Zayd wants you to do, then do it.” So Bilaal called the Adhaan.
    Reported by Abu Dawood, 420; this is a saheeh hadeeth.
    The Prophet  (peace and blessings of Allaah be upon him) rejected the ram’s horn
    and the bell, so how can the Muslims accept the drum? Allaah has given them the Adhaan and
    they have no need of anything else.
    And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2188,https://islamqa.info/en/answers/2188,"The time for
    prayer comes and he is in the house of a Christian person","Sometimes the time for prayer comes and
      I am in the house of one of the Christians, so I take my prayer mat and pray in front of
      them. Is my prayer valid even though I am in one of their houses?",,,"Praise be to Allah.Yes, your prayer is valid. May Allaah make you even more keen to obey
    Him, especially with regard to performing the five daily prayers on time. It is the
    Muslim’s duty to try to pray them in congregation, and to pray them in the mosque
    whenever possible.","Fataawaa al-Lajnah al-Daa’imah, 6/270"
2189,https://islamqa.info/en/answers/2189,Ruling on renting churches,"In many parts of the USA, the Muslims
      cannot find any suitable place to perform salaat al-jumu’ah (Friday prayers) except
      in some churches where they are able to rent space cheaply or for free. But some students
      have stirred up a controversy as to whether it is correct to offer salaah in churches,
      because of the report from Ibn ‘Umar about preventing people from praying in
      churches, synagogues, graveyards and places where sacrifices are made to other than
      Allaah. On this basis, some of the Muslims have stopped coming to Jumu’ah prayers.
      Could you please tell us the correct ruling on this matter, so that we may resolve the
      differences between the Muslims in this community?  Jazaakum Allaahu khayran (may Allaah
      reward you with good).",,,"Praise be to Allah.If it is possible to find an alternative place in which to pray, then it
    is not permitted to pray in churches and similar places, because these are the places of
    worship of the kuffaar, where they worship other than Allaah, and because of the statues
    and pictures that they contain. (But if it is not possible to find anywhere else, it is
    permissible to pray in them, out of necessity). ‘Umar (may Allaah be pleased with
    him) said: “We do not enter your churches because of the statues and pictures that
    are in them.” Ibn ‘Abbaas (may Allaah be pleased with them both) used to pray in
    churches except for those in which there were statues and pictures. (Reported by
    al-Bukhaari, 1/112)","From Fataawa al-Lajnah al-Daa’imah, 6/268"
2190,https://islamqa.info/en/answers/2190,"Mosques built by a
    Kaafir state for its Muslim inhabitants","We are Muslims living ina kaafir state,
      and the government has now started to build some mosques in the places where Muslims live.
      Is it permissible for us to recognize these mosques even though we have no built them
      ourselves at the time when we are able to do that, and even though their roofs are made of
      leaves from trees, knowing that the government is currently keen to please the Muslims so
      that the Muslims will stop opposing the government? We should also note that we do not
      know where this help is coming from, is it really from the government or from our Muslim
      brothers overseas? We hope that you can give us a reply.",,,"Praise be to Allah.It is well known that governments and the peoples under
    their rule share different kinds of rights and duties, financial, physical and moral. If
    the situation is as you mention, that the government under whose care you are in
    Christian, and that it has started to build mosques in the Muslim areas and that it is
    fulfilling its duties towards those who are under its care, and meeting their needs and
    providing them with worldly and religious public facilities in return for the
    Muslims’ doing their duties towards it and the benefits it earns from them, then in
    this case there are no reservations about you accepting the mosques that it is providing
    in fulfilment of its duties towards you. But this should not involve any reminder to you
    of its favours, or expectation of something in return . indeed, you should accept these
    mosques and ask for more and for the establishment of Islamic schools. You should not be
    deterred from asking for all your rights, religious and secular, just because you have
    been given some of them.
You should also cooperate amongst yourselves to establish other
    facilities such as mosques, Islamic schools and anything else that you need, whilst also
    taking care that the stewardship and supervision of mosques and schools etc., built for
    you by the government should be given to Muslims, not to others, so that nothing happens
    in them that goes against sharee’ah. This is in accordance with the words of Allaah
    (interpretation of the meaning):
“Help you one another in Al-Birr and Al-Taqwa (virtue,
    righteousness and piety)” [al-Maa’idah 5:2]
As regards the money that was spent by the government, you do not need
    to know where it came from, because there is no daleel to suggest that this is necessary.","Fataawa al-Lajnah al-Daa’imah, 6/262"
2191,https://islamqa.info/en/answers/2191,"Building a masjid in a
    place where it is not expected Muslims will remain permanently is permissible","Is it permissible to build a masjid, or
      convert a building to a masjid, in a place or town where it is expected that the Muslims
      will leave after some time? Considering that in America, Muslim students may establish a
      masjid in a particular place, then graduate and return to their home countries, resulting
      in the masjid being left abandoned or almost abandoned.",,,"Praise be to Allah.All praises are due to Allaah. A masjid should be built or a building
    should be converted into a masjid due to the general benefit and good to the Muslims that
    are present, and considering that it manifests and makes prominent the rituals and rites
    of Islam. In addition, it raises and inspires hope that it will play a role in attracting
    many Muslims, and result in some of the people who live in the area accepting Islam.",Sheikh Muhammed Salih Al-Munajjid
