Qno,URL,Title,Ques,Summary,Points,Ans,Source
4034,https://islamqa.info/en/answers/4034,"Can a Muslim woman
    uncover in front of her non-Muslim father, and can she travel with him?","Can a Muslim woman uncover in front of her
      non-Muslim father, and can she travel with him?",,,"Praise be to Allah.Ibn Qudaamah (may Allaah have mercy on him) said:
“A kaafir is not a mahram for his Muslim female relative. Ahmad said
    concerning a Jew or Christian whose daughter becomes Muslim: ‘He cannot travel with
    her, he is not a mahram for her.’ Apparently he meant that he is not her mahram for
    the purposes of travelling. As far as looking is concerned, she does not have to wear
    hijab in front of him, because Abu Sufyaan came to Madeenah at the time when he was still
    a mushrik, and visited his daughter Umm Habeebah. She folded up the Prophet’s bed so
    that he would not sit on it, but she did not wear hijab in front of him, and the Prophet 
    (peace and blessings of Allaah be upon him) did not command her to do so.” (al-Mughni,
    part 7, Ahkaam al-Khutbah).",Sheikh Muhammed Salih Al-Munajjid
4035,https://islamqa.info/en/answers/4035,"Husband and wife
    converted together; do they need to do a new marriage contract?","Some Muslims made da’wah to call a
      family, consisting of a husband and wife, to Islam. They embraced Islam and came together
      to the Islamic centre to declare their Islam. Do they have to do a new marriage contract
      or not?",,,"Praise be to Allah.Ibn Qudaamah (may Allaah have mercy on him) said:
“Chapter Three: if the husband and wife become Muslim together,
    then they keep their original marriage contract, whether this happens before the marriage
    is consummated or after. There is no dispute among the scholars on this matter, praise be
    to Allaah.
Ibn ‘Abd al-Barr mentioned that there is scholarly consensus on
    the matter. The reason is that there is no difference of religion between the spouses. Abu
    Dawood reported from Ibn ‘Abbaas that a man came to declare his Islam at the time of
    the Messenger of Allaah 
 (peace and blessings of Allaah be upon him), then his wife came
    to declare her Islam. [The man] said: ‘O Messenger of Allaah, she became Muslim when
    I did.’ So the Prophet 
 (peace and blessings of Allaah be upon him) returned her to
    him.”
(al-Mughni, part 7, Ahkaam al-Nikaah).
On the basis of the above, their original marriage contract is
    sufficient, and there is no need for them to do a new one. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
4036,https://islamqa.info/en/answers/4036,She wants to embrace Islam but does not want to leave her kaafir husband,"In the Islamic centres and when calling non-Muslim women to Islam, we are faced with the problem of the wife’s attachment to her kaafir husband who does not want to become Muslim. It is difficult for the woman to sacrifice her marriage, especially when the couple has children and the husband treats her well and she feels a great deal of love for him. We know that if a kaafir woman becomes Muslim it is not permissible for her to remain in a marriage with a kaafir man, because Allaah says (interpretation of the meaning): “… they are not lawful (wives) for the disbelievers nor are the disbelievers lawful (husbands) for them…” [al-Mumtahinah 60:10]. How should we deal with this problem? Is it permissible for us to focus on the issue of the woman becoming Muslim and ignore the rest of the matter?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen: 
        A woman says, I want to become Muslim, and my husband 
          is good and I do not want to leave him. What should I do?
 He answered:
“She has to leave him, but is it possible for her to 
          call him to Islam? She could say, ‘I want to become Muslim, but if I 
          become Muslim, the marriage will become null and void unless you become 
          Muslim too.’ Hopefully if she says this to him, he will become Muslim 
          too.’”
 Question:
If she become Muslim, can she stay in the marital home 
          while she calls him to Islam, or should she leave?
 Answer:
“If she is hopeful that he will become Muslim, she can 
          stay in the marital home until the end of her ‘iddah (waiting period 
          following the dissolution of a marriage).”
 Question:
Can she uncover herself (go without hijab) during the 
          ‘iddah or not?
 Answer:
“To be on the safe side, she should not uncover, because 
          there is no certainty that he will agree to become Muslim.”
 Question:
And she should not be alone with him?
Answer:
“And she should not be alone with him.”
Question:
If telling her about this could turn her away from Islam, 
          is it permissible for us according to sharee’ah to conceal the second 
          part of the answer from her, so that we could tell her, “Become Muslim 
          first, then we will tell you about the ruling on staying with your husband”?
Answer:
“No, if we say this, and then we tell her about the ruling 
          and she leaves Islam (becomes an apostate), this will make the problem 
          worse. For this reason the Prophet  
          (peace and blessings of Allaah be upon him) told ‘Ali ibn Abi Taalib, 
          when he sent him to the people of Khaybar: ‘Call them to Islam and tell 
          them what they have to do in the way of duties towards Allaah.’”
Question:
So now if she continues to live with him after she becomes 
          Muslim she is guilty of a major sin (kabeerah)?
Answer:
“Yes that is the case, but she should not persist in 
          zinaa (unlawful sexual relationship).”
Question:
Briefly, how should we answer her?
Answer:
“Tell her: Become Muslim, and know that if you become 
          Muslim and your husband does not, the marriage will become null and 
          void.”
When we are talking to women who will be faced 
          with this issue, we should focus on the following points:
Giving 
          priority to love for Allaah and His Messenger over love for anyone else.
If she is sincere in calling him to Islam 
          and in praying for him, Allaah may guide him at her hands.
-Whoever gives up something for the sake of Allaah, Allaah will 
          compensate him or her with something better.
Allaah will never forsake His slave who 
          gives up something he or she loves for His sake.
When a woman like this becomes Muslim and leaves her 
          husband, one of the Muslim brothers should come forward to marry her 
          and take her children into his family, or good-hearted Muslims should 
          undertake the responsibility of spending in charity on her and her children. 
          We ask Allaah to guide us and grant us strength and help us to do the 
          right thing. May Allaah bless our Prophet Muhammad.",Islam Q&A
4037,https://islamqa.info/en/answers/4037,Ruling on    women spending of their own wealth without their husbands’ permission,"I am a working woman, and I have a salary from which I spend on myself and my home, I give some to my family and I give some in charity, and so on. Many of the arguments that I have with my husband arise because of the way I spend my money. Does my husband have the right to object to the way I spend my money? Do I have to ask for his permission when I want to spend any of my money?",,,"Praise be to Allah.Undoubtedly the free adult person who is of sound mind and discernment is permitted to dispose of his own wealth with no restrictions as long as he is alive, whether he is buying, renting, giving a gift, establishing a waqf (endowment) or any other kind of transaction. There is no dispute among the scholars on this point.
There is also no dispute among the scholars concerning the fact that the husband does not have the right to object to the way his wife handles her wealth in transactions such as buying, renting, etc., if the woman is of sound mind and there is no reason why she should not handle her own money and she is not one of those who may be tricked.
(Muraatib al-Ijmaa li Ibn Hazm, 162; al-Ijmaa fil-Fiqh al-Islami, Abu Habeeb, 2/566).
But the scholars differed as to whether a woman has the right to give all or some of her wealth in charity or as a gift without the permission of her husband. The details of their opinions are as follows:
The first opinion:
The husband has the right to prevent her from giving if the amount is more than one third of her wealth, but he does not have this right with regard to lesser amounts. This is the opinion of the Malikis and Hanbalis, and one of the two views narrated from Ahmad.
(Sharh al-Khurashi, 7/103; al-Mughni, 4/513; Nayl al-Awtaar, 6/22). The evidence for this is reports and qiyaas (analogy).
Among the reports referred to are the following:


The report that Khayrah, the wife of Kab ibn Maalik, came to the Prophet with some jewellery of hers. The Prophet (peace and blessings of Allaah be upon him) said: It is not permissible for a woman [to dispose of] her wealth without the permission of her husband. Have you asked Kabs permission? She said, Yes. So the Messenger of Allaah (peace and blessings of Allaah be upon him) sent for Kab ibn Maalik, her husband, and asked him, Have you given permission to Khayrah to give her jewellery in charity? He said, Yes, so the Messenger of Allaah (peace and blessings of Allaah be upon him) accepted it from her.


(Reported by Ibn Maajah, 2380; its isnaad includes Abd-Allaah ibn Yahya and his father, who are majhool (not known, i.e., not enough information is known about them to ascertain whether they are trustworthy)).
The report narrated from Umar ibn Shuayb from his father from his grandfather that the Messenger of Allaah (peace and blessings of Allaah be upon him) said in a khutbah (sermon) he gave: It is not permissible for a woman to give anything except with the permission of her husband.
(Sunan Abi Dawood, Buyoo, Baab 84; Sunan al-Nisaai, Zakaah, Baab 58; Musnad Ahmad, 2/179; Sunan Ibn Maajah, 2/798). According to another version: A woman has no right to her money if she is married. (Reported by five, except al-Tirmidhi).
These reports are taken as evidence that a woman does not have the right to spend her money except with her husbands permission, which means that the husbands permission is a condition any time she wants to spend; his right to stop her spending is limited to amounts over one-third of her wealth, because there are reports that indicate that the owner has the right to dispose of one-third or less of his wealth in his will, but he does not have the right to dispose of more than that without the permission of his heirs. This is seen in the famous story of Sad ibn Abi Waqqaas, who asked the Prophet (peace and blessings of Allaah be upon him) if he could give all of his wealth in charity, and he said, No. Sad asked, What about two-thirds? The Prophet (peace and blessings of Allaah be upon him) said, No. Sad said, What about half? The Prophet (peace and blessings of Allaah be upon him) said, No. Sad said, What about a third? The Prophet (peace and blessings of Allaah be upon him) said, [Yes,] a third, but a third is still a lot.
(Agreed upon)
With regard to their using qiyaas (analogy) as evidence, they say that the husbands rights are connected to the wifes wealth, on the basis of the hadeeth: A woman may be married for her wealth, her beauty or her religious commitment.
(Reported by the seven scholars).
Usually a husband increases his mahr because of the wifes wealth, and he will be able to spend her money, and if he cannot afford to spend on her, she will not complain (because she has her own money). This is similar to the rights of heirs in relation to a sick person's wealth.
(al-Mughni, 4/514).
The second opinion:
The husband has the right to stop his wife from spending in all cases, whether it is a small amount or a large amount, except in the case of insignificant things. This is the opinion of al-Layth ibn Sad.
(Nayl al-Awtaar, 6/22).
The third opinion:
The woman is not allowed to spend anything of her wealth at all, except with the permission of her husband. This is the opinion of Taawoos (Fath al-Baari, 5/218). Ibn Hajar said in al-Fath, and Taawoos used as evidence, the hadeeth of Umar ibn Shuayb, It is not permissible for a woman to give anything of her own wealth except with the permission of her husband. This was reported by Abu Dawood and al-Nisaai. Ibn Battaal said: The hadeeth narrated in this chapter are more sound.
The fourth opinion:
The woman has the right to spend her own money in all circumstances, whether in a transaction or otherwise, whether this involves all of her wealth or part of it. This is the opinion of the majority, and is the opinion of the Hanafis, Shaafais and Hanbalis, and of Ibn al-Mundhir.
(al-Mughni, 4/513; al-Ansaaf, 5/342; Maaani al-Athaar, 4/354; al-Baari, 5/318; al-Awtaar, 6/22).
This is the soundest opinion, and is most in accordance with the Quraan, the Sunnah and common sense.
In the Quraan, Allaah says (interpretation of the meaning):
And give to the women (whom you marry) their Mahr (obligatory bridal money given by the husband to his wife at the time of marriage) with a good heart, but if they, of their own good pleasure, remit any part of it to you, take it, and enjoy it without fear of any harm (as Allaah has made it lawful).[al-Nisa 4:4]
Allaah allows the husband to take what his wife gives him willingly.
Allaah also says (interpretation of the meaning):
And if you divorce them before you have touched (had a sexual relation with) them, and you have appointed unto them the mahr (bridal money given by the husband to the wife at the time of marriage), then pay half of that (mahr), unless the women agree to forego it[al-Baqarah 2:237]
Here Allaah allows women to give up as much of the mahr as they wish if their husbands divorce them, without them having to ask permission from anybody. This indicates that women have the right to decide what to do with their own money, and that a woman has rights to her wealth just as a man has rights to his wealth.
(Sharh al-Maaani al-Athaar, 4/352).
Allaah says (interpretation of the meaning):
And try orphans (as regards their intelligence) until they reach the age of marriage; if then you find sound judgement in them, release their property to them [al-Nisa 4:6]
This clearly means that when the female orphan becomes wise and discerning, she is allowed to handle her own wealth.
Similarly, when the women gave their jewellery in charity after the Prophet (peace and blessings of Allaah be upon him) had addressed them during his Eid sermon, this was an indication that they are allowed to dispose of their wealth without asking permission from anybody.
(See Ittihaaf al-Khilaan bi Huqooq al-Zawjayn fil-Islam by Dr. Fayhaan ibn Ateeq al-Mutayri, pp. 92-96).
It says in Nayl al-Awtaar: the majority of scholars agreed that women are allowed [to handle their own wealth] with no restrictions and without having to ask their husbands permission, so long as they are not foolish, but if they are foolish, it is not permitted. It says in al-Fath: The majority have a lot of evidence in the Quraan and Sunnah.
The majority of scholars argued against those who used as evidence the hadeeth It is not permissible for a woman to give anything except with the permission of her husband.
(Reported by Abu Dawood, 3079; Saheeh al-Jaami, 7265; some of its narrators have already been mentioned). The majority of scholars said that this has to do with the good manners and proper etiquette required of the wife because of the rights her husband has over her, and because of his status, experience in life and wisdom. Al-Sindi said in his commentary on al-Nisaai with regard to the hadeeth quoted: According to the majority of scholars, this has to do with good manners and making the husband feel good. It was reported from al-Shaafai that the hadeeth was not proven, so how can we use it as evidence when the Quraan, Sunnah, other reports and common sense indicate the opposite? Maymoonah freed a slave before the Prophet (peace and blessings of Allaah be upon him) knew anything about it, and he did not tell her off. This and other reports indicate that if this hadeeth is true, it is to be interpreted as being the matter of good manners, and the wife has the option either to ask her husbands permission or not.
So the Muslim woman is encouraged to seek her husbands permission but it is not obligatory for her to do so and she will be rewarded for doing that. Abu Hurayrah said: The Messenger of Allaah (peace and blessings of Allaah be upon him) was asked, Which woman is the best? He said, The one who makes [her husband] happy when he looks at her, who obeys him when he tells her to do something, and who does not oppose him in a manner he dislikes with regard to herself and her wealth.
(Reported by al-Nisaai, 3179; Saheeh al-Jaami, 3292).
And Allaah knows best",Sheikh Muhammed Salih Al-Munajjid
4038,https://islamqa.info/en/answers/4038,Ruling on aborting or caring for a child whose mother has AIDS,Is it permissible for a mother who has AIDS to have an abortion if she gets pregnant? Does she have the right to take care of the child? Is it permissible for either spouse to nullify the nikaah (marriage contract) if it is discovered that the other has AIDS?,,,"Praise be to Allah.Firstly: abortion in the case of a mother 
          who has AIDS:
Because AIDS is not usually transmitted by a mother to 
          the foetus until the later stages of pregnancy – after the soul has 
          been breathed into the child – or during delivery, it is not permissible 
          according to sharee’ah for her to abort the foetus.
Secondly: a mother with AIDS taking care of 
          her healthy child and breastfeeding him:
Because current medical knowledge indicates that there 
          is no definite risk to the child from a mother who has AIDS, because 
          the way she deals with him is the ordinary way of mixing with people, 
          from the point of view of sharee’ah, there is no reason why the mother 
          should not take care of her child and breastfeed him, so long as there 
          is no medical report to state that she should not do so.
Thirdly: the right of the healthy spouse to 
          ask for separation from a spouse who has AIDS:
The wife has the right to demand separation from a husband 
          who has AIDS on the grounds that AIDS is a contagious disease that is 
          transmitted primarily through sexual contact.","Majma’ al-Fiqh al-Islaami, pp. 204-206."
4039,https://islamqa.info/en/answers/4039,"Ruling on reciting
    the Qur’aan collectively","What is the ruling on reciting the
      Qur’aan collectively in the mosque?",,,"Praise be to Allah.The question is somewhat vague. If what is meant is that
    they recite it all together, in unison, pausing and stopping at the same time, then this
    is not prescribed in Islam and at the very least it is makrooh (disliked), because it is
    not reported that the Prophet 
 (peace and blessings of Allaah be upon him) or his
    Companions (may Allaah be pleased with them) did any such thing. But if this is done for
    the purpose of teaching, we hope that there is nothing wrong with it. If what is meant is
    that the people gather to recite Qur’aan in order to memorize and learn it, and each
    one recites whilst the others listen, or each one reads to himself – not in unison
    with the others – then this is permissible because it was reported that the Messenger
    of Allaah 
 (peace and blessings of Allaah be upon him) said: “No group of people
    gathers in one of the houses of Allaah to recite the Book of Allaah and study it together,
    but tranquillity descends upon them, the angels surround them, mercy comes down upon them,
    and Allaah mentions them to those who are with Him.” (Reported by Muslim).",Fataawaa al-Lajnah al-Daa’imah (from the Fatwas of the Standing Committee)
4040,https://islamqa.info/en/answers/4040,"Will a person be
    rewarded for reading Qur’aan even if he does not know the meaning of what he reads?","I always read Qur’aan but I do not
      understand the meanings… will I be rewarded by Allaah for that?",,,"Praise be to Allah.The Holy Qur’aan is blessed, as Allaah says
    (interpretation of the meaning):
“(This is) a Book (the Qur’aan) which We have sent down to
    you, full of blessings that they may ponder over its Verses, and that men of understanding
    may remember.”[Saad 38:29]
A man will be rewarded for reading it whether he understands its
    meanings or not… But the believer should not read the Qur’aan without
    understanding at the time when he is responsible for his actions. If a person wants to
    learn medicine, for example, and studies medical books, he cannot learn anything from them
    unless he understands what they mean and it is explained to him. Indeed, he would very
    keen to understand what they say so that he can put it into practice. So how about the
    Book of Allaah which is healing for what is in people’s hearts and exhortation for
    all people? What about a person who reads it and does not understand or ponder its
    meanings? The Sahaabah (may Allaah be pleased with them) would not go beyond ten aayaat
    until they had learnt them and understood the knowledge therein and how to act upon it. A
    person will be rewarded for reading Qur’aan whether or not he understands it, but he
    should try his best to find out what it means and to seek this knowledge from scholars who
    can be trusted. If he cannot easily find a scholar from whom he can learn, he should refer
    to reliable books of Tafseer such as Tafseer Ibn Jareer, Tafseer Ibn Katheer, and others.
    And Allaah knows best.",From the Fataawaa of Shaykh Ibn ‘Uthaymeen
4041,https://islamqa.info/en/answers/4041,"Ruling on
    gathering to recite the Du’aa’ for completing the Qur’aan","What is the ruling on gathering to recite the du’aa’ for completing the Holy Qur’aan, i.e., when a person has finished reading the Qur’aan he calls the rest of his family or other people to offer
      the du’aa’ together for completing the Qur’aan that is attributed to Shaykh al-Islam Ibn Taymiyah (may Allaah have mercy on him), so that they will all get the reward for completing the Qur’aan, or other du’aa’s written at the end of the Mus-haf and called “Du’aa’ Khatam al-Qur’aan al-‘Azeem
      (supplication for finishing the Holy Qur’aan)”? Is it permissible to gather to recite the du’aa’ for completing the Holy Qur’aan, whether at the end of Ramadaan or on other occasions? Is this gathering counted as bid’ah or not? Has any du’aa’ specifically for finishing the Holy Qur’aan been narrated from the Messenger of Allaah  (peace and blessings of Allaah be upon him)?",,,"Praise be to Allah.As far as we know, there no evidence that has been narrated
    for any specific du’aa’, so it is permissible for a person to pray for whatever
    he wants and to choose any good du’aa’, such as asking for forgiveness of sins
    or to be granted Paradise and be saved from Hell, or to seek refuge from tribulation, or
    to be granted help to understand the Qur’aan in the way that pleases Allaah and to
    act in accordance with it, and so on. It was reported that Anas (may Allaah be pleased
    with him) used to gather his family when he finished reading the Qur’aan, and would
    offer du’aa’. With regard to the Prophet 
 (peace and blessings of Allaah be upon
    him), nothing to this effect was narrated from him as far as I know.
As for the du’aa’ attributed to Shaykh al-Islam Ibn Taymiyah
    (may Allaah have mercy on him), I do not know whether this attribution is correct, but I
    have never come across anything of the sort in his books. And Allaah knows best.",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
4043,https://islamqa.info/en/answers/4043,Importance of    knowing the Beautiful Names of Allah,What is the importance of knowing the Beautiful Names of Allah?,,,"Praise be to Allah.Knowing the Beautiful Names of Allah is very important indeed, for the following reasons:

Knowledge of Allah and His Names and Attributes is the noblest and best of all knowledge, because the level of honour of any kind of knowledge has to do with the object of knowledge, and the object of knowledge in this case is Allah, may He be glorified and exalted, through His Names, Attributes and Deeds. Occupying oneself with seeking this knowledge and studying it properly is the pursuit of the highest objective, and acquiring this knowledge is one of the best gifts a person may be given. Because the Prophet (peace and blessings of Allah be upon him) explained it very clearly and was very keen to do so, the Sahaabah never disputed in this matter as they did over some of the rulings (ahkaam).
Knowing Allah makes a person love and fear Him, and put his hope in Him, and be sincere towards Him in his actions. This is the essence of human happiness. There is no way to know Allah except by knowing His Most Beautiful Names and seeking a proper understanding of their meanings.
Knowing Allah by His Most Beautiful Names increases ones faith, as Shaykh Abd al-Rahmaan ibn Sadi (may Allah have mercy on him) said: Believing in and knowing the Most Beautiful Names of Allah includes the three types of Tawheed: Tawheed al-Ruboobiyyah (Unity of Divine Lordship), Tawheed al-Uloohiyyah (Unity of the Divine Nature) and Tawheed al-Asma wal-Sifaat (Unity of the Divine Names and Attributes). These three types of Tawheed form the essence and joy of faith (the word translated here as joy implies peace and relief from stress), and this knowledge is the basis and purpose of faith. The more a person learns about the Names and Attributes of Allah, the more his faith increases and the stronger his conviction becomes.

(Al-Tawdeeh wal-Bayaan li Shajarat al-Eemaan by al-Sadi, p. 41).
Allah created His creatures to know Him and worship Him. This is what is expected from them and what they are required to do, because as Ibn al-Qayyim (may Allah have mercy on him) said: The key to the call of the Messengers, the essence of their Message, is knowing Allah through His Names and Attributes and Deeds, because this is the foundation on which the rest of the Message, from beginning to end, is built.
(Al-Sawaaiq al-Mursalah ala al-Jahamiyyah wal-Muattilah by Ibn al-Qayyim, 1/150-151). So when a person occupies himself with learning about Allah, he is doing what he was created for, but if he ignores the matter, he is neglecting what he was created for. The meaning of faith is not merely to utter words without knowing Allah, because true faith in Allah means that the slave knows the Lord in Whom he believes, and he makes the effort to learn about Allah through His Names and Attributes. The more he learns about his Lord, the more he increases in faith.
Knowledge of the Names of Allah is the basis for all other knowledge, as Ibn al-Qayyim (may Allah have mercy on him) said: Knowledge of the Most Beautiful Names of Allah is the basis of all other kinds of knowledge, for the objects of all these other branches of knowledge were either created or commanded by Him (the various branches of knowledge either deal with objects created by Him or with the laws and guidance revealed by Him). The reason for creation and guidance is found in His Most Beautiful Names (because He is the Creator, He creates things; because He is the Guide to the Straight Path, He reveals guidance, and so on) Knowing the Most Beautiful Names is the basis of all objects of knowledge, because all knowledge stems from these Names
(Badai' al-Fawaaid by Ibn al-Qayyim, 1/163).","From the book Asma’ Allaah al-Husnaa, pp. 6-8"
4044,https://islamqa.info/en/answers/4044,"Referring for judgement to a kaafir judge or an    imaam who, although wise, is not a scholar","In the city where we live in the West, there is no Islamic court or Islamic centre to which we can refer for judgement or for help to resolve conflicts. We have an Islamic Da’wah centre but there is no director or anyone we can refer to resolve conflicts. Can a wife’s agreement before a kaafir judge to give up custody of her children be regarded as binding? Can a kaafir judge’s verdict that a father has to spend on his children if they are with the mother be regarded as binding?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, may Allaah preserve him, who answered as follows:
Firstly – may Allaah bless you – if the people at the Da’wah centre agree that matters may be referred to them, then this is OK. This is a duty upon them, because we should refer things to Muslims for judgements.
But with regard to the issue of giving up custody – if the mother gives up custody – this does not need the ruling of a judge. If she states that, this is sufficient for it to become binding.
As for spending on the children, so long as they are going to go back to their father when the mother gives up her right to custody, he is going to spend on them anyway.
Question:
If the kaafir judge rules that the father has to spend on them whilst they are with their mother, is this considered to be binding?
Answer:
Even if the judge does not state that the father has to spend on them, it is still his obligation according to sharee’ah.
Question:
But the amount?
Answer:
The amount is to be determined by ‘Urf (local custom).
Question:
So if the amount stipulated by the kaafir judge is in accordance with ‘Urf, is it binding on him?
Answer:
It is binding on him not because it is the ruling of the judge but because it is ‘Urf.
Question:
If the husband and wife agree to refer to a Muslim for judgement, is his ruling binding on them? In the West, the imaam may be a person who is not religious, so can they refer to him for judgement?
Answer:
If there is no one else available, then it is OK, but the fuqaha’ have stated the condition that he should be fit to judge, meaning that he should have knowledge of sharee’ah, but if there is no one else, let them fear Allaah as much as they can.
Question:
There may be no one there at all who knows about passing judgement, but if there is a wise Muslim man?
Answer:
If they ask him to judge between them on the basis that he is going to bring about a reconciliation, this is OK.
Question:
But if we say that it is only for reconciliation, his words will not be binding?
Answer:
No, but if he passes a judgement and they agree to it, then it will become binding. Every reconciliation that the two parties agree to is binding because of the hadeeth: “Reconciliation is permissible among Muslims”. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
4045,https://islamqa.info/en/answers/4045,"Islamic groups adopting a banner or symbol, and
    the ruling on using the crescent as a symbol","We want to form a Muslim group
      in a place where there are a lot of student groups in the university, including groups
      from other religions. We want to distinguish ourselves with something and to have a
      symbol, because symbols are important in distinguishing groups from one another, Can you
      advise us of a specific color or symbol that we can use for this Muslim students’
      group?",,,"Praise be to Allah.We put this question to Shaykh Muhammad Saalih
    ibn ‘Uthaymeen, who replied as follows:
“If the Muslim students agree on something, this is OK, but
    if each Muslim group is adopting its own symbol, it is not right. The symbol or color that
    we recommend is bright green.”
Is there any daleel (evidence) for this color?
“No, but people like this color and in the Qur’aan it
    says (interpretation of the meanings): ‘Their garments will be of fine green
    silk’ [al-Insaan 76:21] and ‘Reclining on green cushions’
    [al-Rahmaan 55:76].”
Is there any indication from the reports that the Prophet SAWS
    (peace and blessings of Allaah be upon him) had white and black banners that these colors
    are mustahabb in such cases?
“No, we cannot use these colors, because these were the
    banners in that time, and each era has things that are appropriate for it. But black now
    is one of the symbols of the Raafidah, as is well known.”
The crescent is commonly used as a symbol by Muslims to
    distinguish themselves from Christian groups who use the cross as a symbol. Is it
    permissible for us to use the crescent as a symbol in our publications and on our banners,
    to distinguish ourselves from other, non-Muslim groups?
“I do not think this is right, because the crescent was
    originally a symbol that was placed on graves that were worshipped instead of Allah. We
    read this in an answer given by some scholars and leaders of Daw’ah. But we could use
    a picture of the Ka’bah as a symbol, because it is the Qiblah of all Muslims.”
In some countries they put a crescent on Muslim places of
    worship to distinguish them from Christian places of worship, which have crosses on top of
    them. They do this so that people can tell them apart from a distance, because the
    architecture is often similar. Can we say that putting a crescent on the mosques or
    minarets of the Muslims is bid’ah?
“It is as you say (i.e., we can say that). It is sufficient
    for a mosque not to have a Christian symbol on it. Symbols may be something that is
    present, or something that is not present. If the Christians have a symbol, namely the
    cross, then the fact that the Muslims have no symbol is in itself a symbol. (i.e., we do
    not need to put anything). 
And Allâh knows best.",Sheikh Muhammed Salih Al-Munajjid
4046,https://islamqa.info/en/answers/4046,Lost property should be announced for one full year,"I found some lost gold and sold it, and gave the money in charity. My intention if I find the owner and he does not like what I did is to give him the value of the gold, because I found it in the middle of a big city. Is there any sin on me for what I did?",,,"Praise be to Allah.What you and anyone else who finds valuable lost property should do is to announce it for one full year in the places where people gather, two or three times each month. If it is identified by the owner, then hand it over to him, otherwise the finder can keep it after one year, because the Prophet (peace and blessings of Allah be upon him) gave instructions to this effect. An exception is made in the case of lost property found in Al-Haramayn (Makkah and Madeenah) – the finder cannot keep it, and it should be announced indefinitely until its owner is found, or the finder can hand it over to the authorities in charge of the Haramayn so that they can keep it for the owner, because the Prophet (peace and blessings of Allah be upon him) said concerning Makkah, “Property lost in Makkah is not permissible for anyone except its owner.” And the Prophet (peace and blessings of Allah be upon him) said: “I have made Madeenah sacred just as Ibraaheem made Makkah sacred.” The authenticity of the hadith is agreed upon.
But if the property is of insignificant value and the owner will not be bothered about it, such as a rope or shoelace or a small amount of money, then the finder does not have to announce it, and he can make use of it or give it in charity on behalf of the owner. This does not apply in the case of lost camels and other animals that are safe from small predators such as wolves etc.. It is not permissible to keep these animals, because the Prophet (peace and blessings of Allah be upon him) said to the one who asked him about that: “Leave it alone, for it has its feet and its water, and it can eat the trees until it finds its owner.” (Agreed upon).
And Allah is the source of strength.","Shaykh Ibn Baaz (may Allaah have mercy on him) Fataawa Islamiyyah, 3/8"
4047,https://islamqa.info/en/answers/4047,"Is it permissible to rent out a disused mosque when it is not
    possible to sell it?","We have a mosque in a kaafir
      country where nobody goes to pray any more. The Muslims who used to live around it have
      moved to other areas or have gone back to their countries. According to the system here,
      we are not allowed to sell it, so is it permissible for us to rent it out to a Muslim
      family?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn
    ‘Uthaymeen, who answered as follows:
They have to evaluate the price of the mosque first, and build
    another mosque in another place and take possession of it, then they can do whatever they
    wish.
Questioner:
They say, “At the moment we cannot afford to build another
    mosque, and we cannot sell this mosque, so can we rent it out?” They say, “We
    cannot sell it.”
Shaykh:
Why not?
Questioner:
Because according to the system in that kaafir country, this
    mosque is registered with the city as real estate that cannot be sold.
Shaykh:
If that is the case, then it is OK. They can rent it out and put
    the rent towards the expenses for other mosques.",Shaykh Muhammad ibn ‘Uthaymeen
4048,https://islamqa.info/en/answers/4048,"Ruling on an
    employee and agent of the company owner taking a commission on sales","I work as an employee in a company and
      the owner of the company asked me to sell some land he owns that has nothing to do with
      the work of the company. I showed it to a number of landlords and real estate agents until
      I got a good offer and the sale was completed. The purchaser offered me a sum of money. Is
      it permissible for me to take it in return for acting as a middleman?",,,"Praise be to Allah.We put this question to Shaykh Ibn ‘Uthaymeen, who
    replied:
What was offered to him?
We said: he was told, “You have put a lot of effort into this, so
    you deserve a reward.”
The Shaykh asked: Was this before the sale or afterwards?
We said: After the sale.
The Shaykh said: there is nothing wrong with it and there is no sin on
    him.
We said: And if it was before the sale?
The Shaykh said: That would not be permissible because then he may try
    to do the purchaser a favour.",Sheikh Muhammed Salih Al-Munajjid
4049,https://islamqa.info/en/answers/4049,Ruling on milk banks,"In America there are banks
      known as milk banks, which buy milk from nursing mothers then sell it to women who need to
      give it to their children but their own milk is lacking, or they are sick or are too busy
      working, etc. What is the ruling on buying milk from these banks?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn
    Saalih al-‘Uthaymeen, may Allaah preserve him, who replied as follows:
This is haraam. It is not permissible to establish this kind
    of bank, because this is human milk, and the milk from different mothers will be mixed, so
    that no one will know who is the mother. In Islam, drinking the milk of a woman creates
    the same relationship as does a close tie by blood (i.e., it has an effect on whom one may
    and may not marry, etc.). If the milk is of any kind other than human, then there is
    nothing wrong with milk banks.
And Allâh knows best.",Shaykh Muhammad ibn ‘Uthaymeen
