Qno,URL,Title,Ques,Summary,Points,Ans,Source
22266,https://islamqa.info/en/answers/22266,Do You Have to Pray Zuhr after Jumu`ah?,"There is a town where there are nearly thirty-five mosques in which Jumu`ah prayers are held. When the worshippers finish Jumu`ah, they pray Zuhr afterwards. Is this action permitted or not?","Praying Zuhr after Jumu`ah is a bid`ah and a going astray, instituting a new way which Allah has not prescribed. We must not do this; we must beware of it and warn people against it","Do You Have to Pray Zuhr after Jumu`ah?


Source of waswas","Praise be to Allah.Do You Have to Pray Zuhr after Jumu`ah?
“It is a well-established fact in Islam (such that no Muslim has any excuse for not knowing), and the shar’i evidence indicates, that Allah has not prescribed any prayer at noon time on Fridays except one obligatory prayer for men who are residents and are settled (i.e., not traveling), free and accountable, which is Jumu`ah prayer .
If the Muslims offer Jumu`ah prayer, then there is no other obligation upon them, be it Zuhr or any other prayer . Jumu`ah prayer is the obligation of that time. The Prophet (peace and blessings of Allah be upon him), his Companions (may Allah be pleased with them), and the righteous salaf who came after them, did not pray any other obligatory prayer after Jumu`ah. 
The action to which you refer was introduced many centuries later, and undoubtedly it is one of the newly-invented innovations of which the Prophet (peace and blessings of Allah be upon him) said: “Beware of newly-invented matters, for every newly-invented matter is an innovation, and every innovation is a going astray.” (Narrated by Abu Dawud, 3991) 
Prophet Muhammad (peace and blessings of Allah be upon him) also said: “Whoever innovates something in this matter of ours [Islam] that is not part of it will have it rejected.” (Narrated by al-Bukhari and Muslim)
Undoubtedly praying Zuhr after Jumu`ah is something innovated which is not a part of the matter of the Prophet (peace and blessings of Allah be upon him), so it is to be rejected and is to be included in the innovations and misguidance against which the Prophet (peace and blessings of Allah be upon him) warned us. 
The scholars have drawn attention to that, including Shaykh Jamal al-Din al-Qasimi, in his book Islah al-Maaajid min al-Bida’ wa’l-‘Awaid and Shaykh Muhammad Ahmad ‘Abd al-Salam in his book al-Sunan wa’l-Mubtada’at. 
If someone were to say, “We only do that in order to be on the safe side, lest our Jumu`ah prayer was not valid,” our answer is that he should be told that the basic principle is that the Jumu`ah prayer is valid and is sound and that it is not obligatory to pray Zuhr, indeed it is not permissible to do so at the time of Jumu`ah for those for whom Jumu`ah is obligatory. 
Being on the safe side is prescribed in cases where the way of the Sunnah is not clear, and there is some doubt and uncertainty. But in a case such as this it is not the matter of doubt; rather we know from the evidence that what is obligatory is Jumu`ah prayer only, so it is not permissible to do something else instead or in addition to it on the grounds that this is an action with the intention of being on the safe side, or to institute a new way which Allah has not prescribed. 
Praying Zuhr at this time is contrary to the shar’i evidence which is well established and no Muslim has any excuse for not knowing, so we must not do this and we must beware of it. 
Source of waswas
There are no grounds for doing this, rather it comes from the waswas (insinuating whispers) of the Shaytan which he whispers to people so as to prevent them from following true guidance and institutes for them a religion which Allah has not allowed. 
This is similar to the way in which he makes the idea of “being on the safe side” when doing wudu attractive to them, until he makes wudu a torment for them, and it takes all their time; whenever they have almost finished, he whispers to them  that they have not done it properly or they have not done such and such. 
He does the same thing to some of them in the prayer; when a person says takbir for the prayer, he whispers to him that he did not say the takbir, and he keeps whispering to him that he did not say takbir, and the person keeps on saying takbir after takbir, until the first rak`ah is over, or until the recitation or most of it is over. 
This is one of the traps and snares of the Shaytan , who is keen to annul the good deeds of the Muslim and make him confused about his religion. We ask Allah to keep us and all the Muslims safe and sound from his traps, snares and insinuating whispers, for He is the All-Hearing, Ever-Near.
To conclude, praying Zuhr after Jumu`ah is a bid`ah and a going astray, instituting a new way which Allah has not prescribed. We must not do this; we must beware of it and warn people against it, and limit ourselves to doing Jumu`ah prayer only, as was the way of the Messenger of Allah (peace and blessings of Allah be upon him), his Companions after him and those who have followed them in truth until the present day. 
This is the truth concerning which there is no doubt. Imam Malik ibn Anas (may Allah have mercy on him) said: “The later generations of this ummah will not be reformed by anything except that by which the first generation was reformed.” This was also the view of other imams after him. And Allah is the source of strength.” (Majmu’ Fatawa Wa Maqalat Mutanawwi’ah Li Samahat Al-Shaykh Al-‘Allamah ‘Abd Al-‘Aziz Ibn ‘Abd-Allah Ibn Baz (May Allah Have Mercy On Him), Part 12, P. 363)
For more, please see this category: Friday Prayer.
And Allah knows best.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 363"
22271,https://islamqa.info/en/answers/22271,Washing one who died in an accident and whose body has been cut,"If a person was in a car and died, and his death was very painful, such that most of his bones are stained with blood, is it permissible for us to wash him or not?",,,"Praise be to Allah. 
          If it is not possible to wash him, then tayammum (“dry 
          ablution”) may be done for him, because of the general meaning of the 
          aayah (interpretation of the meaning): 
 
          “So keep your duty to Allaah and fear Him as much 
          as you can”
 
          [al-Taghaabun 64:16]
 
          and because Allaah has prescribed tayammum for purification 
          from both major and minor impurity in cases where water is not available, 
          or where it is not possible to use it, or where using it will cause 
          harm. 
 
          And Allaah is the Source of strength. May Allaah bless 
          our Prophet Muhammad and his family and companions, and grant them peace.","Standing Committee for Academic Research and Issuing Fatwas, 8/371"
22278,https://islamqa.info/en/answers/22278,Can one use the miswaak during the khutbah?,"When should a person refrain from playing with pebbles on the ground and using miswaak during the Jumu’ah prayers? Is it from the time when the imaam ascends the minbar or from the beginning of the khutbah? Because I see many people who do not stop using the miswaak until after the imaam has started the khutbah, and some of them continue to use the miswaak during the khutbah.",,,"Praise be to Allah. 
          The Sunnah is to pay attention to the khutbah and to 
          stop using the miswaak or fidgeting in any other way from the moment 
          the khutbah begins until it is over, acting in accordance with the saheeh 
          ahaadeeth that have been narrated to that effect. 
 
          But if a person enters the mosque when the khateeb is 
          preaching he should pray (two rak’ahs) to “greet the mosque” before 
          he sits down, because the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “When any one of you 
          comes on a Friday and the imaam is preaching, let him pray two rak’ahs 
          and make them short.” (Narrated by al-Bukhaari,  al-Jumu’ah, 
          1100; Muslim, al-Jumu’ah, 1449. This version was narrated by Muslim).","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 336"
22282,https://islamqa.info/en/answers/22282,Woman doing wudoo’ because of ongoing discharge,"My brothers in Islam, I am faced with a difficult problem concerning tahaarah (purity). I read some of your answers but I did not find what I am looking for. Sometimes – not all the time – I experience a yellowish or whitish discharge. According to what I have read, this breaks wudoo’ and I have to do wudoo’ when the time for prayer comes. But often I do wudoo’ before the time for prayer comes if I know that it will be difficult to do wudoo’ in the place where I will be going. Is my wudoo’ counted as valid, and what should I do about the prayers I have offered in these circumstances if my wudoo’ was not valid? May Allaah reward you with good.",,,"Praise be to Allah. 
          Whoever has an ongoing problem that breaks 
          wudoo’, such as incontinence, istihaadah (non-menstrual vaginal bleeding), 
          etc., has to do wudoo’ for each prayer, and put something over his private 
          parts that will prevent the impurity spreading further to affect other 
          parts of his body or clothing. When he purifies himself he does so for 
          a purpose, so that is not done before the time of prayer. So he has 
          to pay attention to that, and fear Allaah as much as he can, for He 
          has not made any hardship in religion. With regard to the prayers you 
          did previously, what was done in ignorance is valid and will be rewarded 
          in sha Allaah, so there is no need to repeat it.",Shaykh ‘Abd al-Kareem al-Khudayr
22285,https://islamqa.info/en/answers/22285,Is it permissible to bury the dead at night?,"If a person dies before midnight, or after midnight, is it permissible to bury him at night? Or is it not permissible to bury him until after the sun has risen?",,,"Praise be to Allah. 
          It is permissible to bury the dead at night, because 
          Ibn ‘Abbaas (may Allaah be pleased with him) narrated that “A man died 
          whom the Prophet 
          
          (peace and blessings of Allaah be upon him) used to visit (during his 
          illness). He died at night and they buried him at night, and when morning 
          came, they informed him (the Prophet 
          
          (peace and blessings of Allaah be upon him)). He said, ‘What kept you 
          from telling me?’ They said, ‘It was night, and it was dark, and we 
          did not like to disturb you.’ He went to his grave and prayed for him.” 
          (Narrated by al-Bukhaari and Muslim). He did not rebuke them for burying 
          him at night; rather he rebuked his companions for not telling him about 
          that until the morning. When they gave him their excuses, he accepted 
          them.  
 
          Abu Dawood narrated that Jaabir said: “Some people saw 
          a fire in the graveyard, so they went to it, and saw the Messenger of 
          Allaah 
          
          (peace and blessings of Allaah be upon him) in the graveyard, saying, 
          ‘Hand me your companion.’ He was the one who used to raise his voice 
          in dhikr.” This happened at night, as indicated by the words of Jaabir, 
          “Some people saw a fire in the graveyard…”  
 
          The Prophet 
          
          (peace and blessings of Allaah be upon him) was buried at night. Imaam 
          Ahmad narrated that ‘Aa’ishah (may Allaah be pleased with her) said: 
          “We did not know that the Messenger of Allaah 
          
          (peace and blessings of Allaah be upon him) had been buried until we 
          heard the sound of the shovels at the end of the night.” Abu Bakr, ‘Uthmaan, 
          ‘Aa’ishah and Ibn Mas’ood were all buried at night. 
 
          The reports which indicate that it is makrooh to bury 
          the dead at night are to be interpreted as referring to cases where 
          burying a person at night may lead to the prayers for him not being 
          offered properly, as was stated in the saheeh hadeeth, or his shrouding 
          not being done properly, and it is easier for those who want to attend 
          the funeral to do so during the day, and it is easier to bury him properly 
          and to follow the Sunnah when placing the deceased in the lahd during 
          the day.  This is in cases where it is not essential to hasten 
          to bury him. Otherwise we should hasten to bury him even if that is 
          at night. 
 
          And Allaah is the Source of strength. May Allaah bless 
          our Prophet Muhammad and his family and companions, and grant them peace.","Standing Committee for Academic Research and Issuing Fatwas, 8/397"
22288,https://islamqa.info/en/answers/22288,How to make up what one has missed of the janaazah (funeral) prayer,"What is the ruling on a person who catches up with one takbeer of the imaam in the janaazah (funeral) prayer, but he has missed three takbeers? What should he do?",,,"Praise be to Allah.He should complete the janaazah prayer and recite the three takbeers to make up what he has missed before the coffin is taken away, then he should say the salaam. The part of the prayer where he caught up with the imaam is considered to be the first part of his prayer, and it is sufficient for him to say the minimum of what is required after the second and third takbeers. After the second takbeer he may say, “Allaahumma salli ‘ala Muhammad (O Allaah, send blessings upon Muhammad)” and after the third takbeer he should say, “Allaahumma ighfir lahu (O Allaah, have mercy on him).” And he should say salaam after the fourth takbeer. 
And Allaah is the Source of strength. May Allaah bless our Prophet Muhammad and his family and companions, and grant them peace.","Standing Committee for Academic Research and Issuing Fatwas, 8/399"
22289,https://islamqa.info/en/answers/22289,Attitude towards al-Israa’eeliyyaat,What is our attitude towards al-Israa’eeliyyaat (reports from Jewish sources)?,,,"Praise be to Allah.Shaykh al-Shanqeeti said:
        It is known that the reports from the Children of Israel 
          [the Jews], which are known as al-Israa’eeliyyaat, may be of three kinds:
        1 – those which we have to believe in, which are those 
          which are shown by the Qur’aan or the sound Sunnah to be true
        2 – Those which we have to disbelieve in, which are those 
          which are shown by the Qur’aan and Sunnah to be false.
        3 – Those which we are permitted neither to believe nor 
          disbelieve, which are those which are not proven in the Qur’aan or Sunnah 
          to be either true or false.
        From this definition we know that with regard to the 
          stories which contradict the Qur’aan and saheeh Sunnah, which are in 
          circulation among them now, claiming that they are from the revealed 
          scriptures, we must reject them because they go against the texts of 
          the sound Revelation which has not been distorted or altered [i.e., 
          the Qur’aan]. And Allaah knows best.","Adwaa’ al-Bayaan, 4/203, 204"
22292,https://islamqa.info/en/answers/22292,Does the Ringing of the Ear Mean bad omen in Islam?,"Some people regard it as a good or bad omen when they hear a sound in one of their ears, or if their eyelid twitches, and so on. Is there any basis for this?","There is no basis for regarding ringing in the ears as good or bad omen in Islam. The Muslim has to put his trust in Allah. Regarding things as bad omens is a kind of belief in evil omens, which Prophet Muhammad declared to be false and stated that it is a form of polytheism.",,"Praise be to Allah.There is no basis for regarding ringing in the ears as good or bad omen in Islam. The Muslim has to put his trust in Allah. Regarding things as bad omens is a kind of belief in evil omens, which the Prophet (peace and blessings of Allah be upon him) declared to be false and stated that it is a form of polytheism. 
If a person notices any such thing (ringing in the ears, etc.), he should ignore it and go ahead with his plans, and not hesitate. 
The Prophet (peace and blessings of Allah be upon him) said: “Tiyarah (superstition) is that which makes you go ahead or refrain.”
The Muslim should also recite the following Du`a: “Allahumma la yu`ti bi’l-hasanat illa anta wa la yadfa` as-sayi’at illa anta, wa la hawla wa la quwwata illa bika (O Allah, none can bring good things except You, and none can ward off evil things except You, and there is no power and no strength except with You).”
As for seeing something and interpreting it in an optimistic manner, this is good, and the Prophet (peace and blessings of Allah be upon him) used to like optimism. Optimism means thinking well of Allah. 
For more details, please refer to the following answers: 46985 , 97221 , 2039 , 33842 , 126359 , 33844 , 362868 , and 8291 .
And Allah knows best.","Shaykh Saalih ibn Fawzaan al-Fawzaan  - From al-Daw’ah magazine, issue # 1809, p. 58"
22293,https://islamqa.info/en/answers/22293,He has stopped advising people for fear of showing off,"I am afraid of showing off, and I am cautious about it to the extent that I cannot advise some people or forbid them from doing certain things such as backbiting, slandering, etc. I am afraid that doing so would be showing off on my part, and I am scared that people may think that I am showing off. So I do not give any advice, and I tell myself that they are educated people and they do not need any advice. What do you suggest?",,,"Praise be to Allah.This is one of the plots of the Shaytaan by means of which he discourages people from calling others to Allah and from enjoining what is good and forbidding what is evil. For example, he makes them think that this is a kind of showing off or that people will think he is showing off. You, my sister in Islam, should not pay any attention to it, rather you should advise your sisters and your brothers if you see them falling short in any duty or committing any sin such as backbiting, slandering, or not covering in front of men. Do not be afraid of showing off, rather focus your intention on Allah and be sincere towards Him, and be of good cheer. Ignore the plots and whispers of the Shaytaan. Allah knows what intention is in your heart and how sincere you are towards Him and towards His slaves. Allah knows that showing off is shirk and it is not permissible, but it is also not permissible for a believer, man or woman, to stop doing what Allah has enjoined, namely calling people to Him and enjoining what is good and forbidding what is evil, for fear of showing off. So you have to beware of that and do what is obligatory in the midst of men and women. Men and women are equal in this regard. Allah has explained this in His Book where He says (interpretation of the meaning): 
“The believers, men and women, are Awliyaa’ (helpers, supporters, friends, protectors) of one another; they enjoin (on the people) Al-Ma‘roof (i.e. Islamic Monotheism and all that Islam orders one to do), and forbid (people) from Al-Munkar (i.e. polytheism and disbelief of all kinds, and all that Islam has forbidden); they perform As-Salah (Iqaamat-as-Salah), and give the Zakah, and obey Allah and His Messenger. Allah will have His Mercy on them. Surely, Allah is All-Mighty, All-Wise” [al-Tawbah 9:71]","Shaykh ‘Abd al-‘Azeez ibn Baaz in al-Fataawa al-Jaami’ah li’l-Mar’ah al-Muslimah, p. 1016"
22297,https://islamqa.info/en/answers/22297,Agent taking payment for doing something on behalf of another,Is it permissible for an agent who does something on behalf of another to take payment for his work?,,,"Praise be to Allah.
    It is permissible to appoint an agent with or without 
    payment. The evidence for appointing an agent without payment is that the 
    Prophet  (peace and blessings of Allaah be upon him) appointed Unays to 
    carry out the hadd punishment on a woman, and he appointed ‘Urwah al-Baariqi 
    to buy a sheep, without paying them for that. There are many similar 
    examples in the ahaadeeth apart from those that we have mentioned.  

    The evidence for appointing an agent with payment is the 
    aayah (interpretation of the meaning): 
“As-Sadaqaat 
    (here it means Zakaah) are only for the Fuqaraa’ (poor), and Al-Masaakeen 
    (the poor) and those employed to collect (the funds)…”

    [al-Tawbah 9:60]

    so those who are appointed to collect and distribute the zakaah are given a share of it as you can see.","Adwaa’ al-Bayaan, 4/54"
22298,https://islamqa.info/en/answers/22298,The benefit of the parables in the Qur’aan,We see many parables coined in the Qur’aan. What is the benefit of these parables?,,,"Praise be to Allah.Shaykh al-Shanqeeti (may Allaah have mercy on him) said in his commentary on the aayah (interpretation of the meaning): 
“And indeed We have put forth every kind of example in this Qur’aan, for mankind. But, man is ever more quarrelsome than anything” [al-Kahf 18:54] 
In this and similar parables in the Qur’aan there are great lessons and rebukes which make the truth clear, but no one can understand their meaning except people who have knowledge, as Allaah says (interpretation of the meaning): 
“And these similitudes We put forward for mankind; but none will understand them except those who have knowledge (of Allaah and His Signs)” [al-‘Ankaboot 29:43] 
Part of the wisdom behind putting forth these parables is to make people think, as Allaah says (interpretation of the meaning):                                                                                                  
“Such are the parables which We put forward to mankind that they may reflect” [al-Hashr 59:21] 
Elsewhere Allaah explains that by means of these parables and their explanation of the truth, Allaah guides some people and sends others astray, as He says in the aayah (interpretation of the meaning): 
“Verily, Allaah is not ashamed to set forth a parable even of a mosquito or so much more when it is bigger (or less when it is smaller) than it. And as for those who believe, they know that it is the Truth from their Lord, but as for those who disbelieve, they say: ‘What did Allaah intend by this parable?’ By it He misleads many, and many He guides thereby. And He misleads thereby only those who are Al-Faasiqoon (the rebellious, disobedient to Allaah” [al-Baqarah 2:26] 
Undoubtedly those who respond to their Lord are those who are wise and who ponder the meaning of the parables and they benefit from the explanation of the truth contained therein; those who do not respond to Him are those who do not ponder their meanings, and they do not understand the truths that are explained to them. 
The first group are those of whom Allaah says (interpretation of the meaning): 
“and many He guides thereby” [al-Baqarah 2:26] 
The second group are those of whom He says (interpretation of the meaning): 
“By it He misleads many” [al-Baqarah 2:26] 
And He says of them (interpretation of the meaning): 
“And He misleads thereby only those who are Al-Faasiqoon (the rebellious, disobedient to Allaah” [al-Baqarah 2:26]”","Adwaa’ al-Bayaan, 4/143, 144"
