Qno,URL,Title,Ques,Summary,Points,Ans,Source
3470,https://islamqa.info/en/answers/3470,Ruling on gathering to recite du`a for completing the Quran,"What is the ruling on gathering to recite du`a for completing the Quran, when a person completes reading the Quran and invites the rest of his family and others to come and recite the du`a together so that they may all gain the reward for completing the Quran? The du`a narrated from Shaykh al-Islam Imaam Ahmad Ibn Taymiyah and other du`as are printed at the back of the Mushaf and are called “Du`a Khatam al-Quran al-‘Azeem” (Du`a for completing the Holy Quran). Is it permissible to gather to recite this du`a, whether at the end of Ramadaan or on other occasions? Are such gatherings counted as bid’ah or not? Has any specific du`a for completing the Quran been narrated from the Messenger of Allah (peace and blessings of Allah be upon him)?",,,"Praise be to Allah.As far as we know, no specific du`a has been narrated, so it is permissible for a person to recite any du`a he likes and to pray for anything he wishes, such as asking for forgiveness of sins, to be admitted to Paradise, to be saved from Hell, to be given refuge from trials and tribulations, to be helped to understand the Quran in the way that pleases Allah, and to act upon it and memorize it, and so on. It was reported from Anas (may Allah be pleased with him) that he used to gather his family and make du`a when he completed the Quran. However, nothing of this nature was reported from the Prophet (peace and blessings of Allah be upon him), as far as I know. With regard to the du`a attributed to Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him), I do not know whether this attribution is correct, but it is well-known among our shaykhs and others even though I have never seen it in any of his books.
And Allah knows best.","Shaykh Ibn Baaz, Fataawa Islamiyah, part 4"
3471,https://islamqa.info/en/answers/3471,What should a non-Arab do for the adhkar in    salah?,"I have become Muslim, al-hamdu-Lillaah, but I do not know Arabic. What should I do with regard to the adhkar (phrases praising Allah) in the prayer and reading Quran in Arabic?",,,"Praise be to Allah.The majority of fuqaha’ say that if the non-Arab can speak Arabic, he should not recite Takbeer (saying “Allahu akbar (Allah is Most Great)”) in any other language. The evidence for this is that the texts instruct this particular wording, which is Arabic, and that the Prophet (peace and blessings of Allah be upon him) did not do it any other way.
But if a non-Arab cannot speak Arabic and is unable to pronounce it, then according to the majority of fuqaha’ it is OK for him to say the Takbeer in his own language after it has been translated from Arabic, according to the statements of the Shaafa’is and Hanbalis, no matter what the language is. The Takbeer is remembrance or mentioning of Allah, and Allah can be remembered or mentioned in every language, so a language other than Arabic is an alternative, and the person has to learn how to say it in the other language. There is some controversy as to whether all of the adhkar of the prayer, such as tashahhud, qunoot, du`a, and the tasbeehaat in rukoo’ and sujood may be said in languages other than Arabic.
With regard to reading Quran, the majority say that it is not permissible to read it in any language other than Arabic. The evidence for this is the aayah (interpretation of the meaning):
“Verily, We have sent it down as an Arabic Quran…” [Yoosuf 12:2]
Moreover, the Quran is a miracle in its wording and its meaning; if it is changed, this is no longer the case, and it is no longer Quran but an interpretation (tafseer).
(al-Mawsoo’ah al-Fiqhiyyah, part 5: A’jami).
Ibn Qudaamah (may Allah have mercy on him) said:
“Section: It is not right to read it in any language other than Arabic, or to substitute other words in Arabic, whether the person can read it well in Arabic or not, because Allah says (interpretation of the meaning): “…an Arabic Quran …’ [Yoosuf 12:2] and ‘In the plain Arabic language’ [al-Shu’ara’ 26:195]. The Quran is a miracle in both its wording and its meaning, but if it is changed this is no longer the case, it is not Quran or anything like it. It is only an interpretation (tafseer), and if the interpretation were like the Quran itself, they would not be unable to meet the challenge of producing a soorah like it.
If a person cannot read well in Arabic, he has to learn. If he does not learn when he is able to, his prayers are not valid. If he is not able, or he fears that he does not have time to learn before the time for the next prayer is over, and he knows one aayah of al-Faatihah, he should repeat it seven times… If he can recite more than that, he should repeat it as much as he needs to make his recitation equivalent to the length of Soorat al-Fatihah, or he could make it up by reciting other aayaat. If he knows some aayaat he does not have to repeat, he could recite another aayah instead, because the Prophet (peace and blessings of Allah be upon him) commanded the one who could not recite Quran well to say ‘Al-Hamdu Lillaah (Praise be to Allah)’ and other phrases, which is part of an aayah, but he did not command him to repeat it. If he cannot do anything, but he knows some of the Quran by heart, he should recite whatever he can, and nothing else will do, because of the report narrated by Abu Dawood from Rifaa’ah ibn Raafi’, who said that the Prophet (peace and blessings of Allah be upon him) said: “When you get up to pray, if you know some Quran, recite it, otherwise say al-hamdu Lillaah (praise be to Allah), and La ilaaha ill-Allah (there is no god but Allah), and Allahu akbar (Allah is Most Great).” This is more like Quran, and is more appropriate (than any other words). He should also recite as much as he needs to make it equivalent in length to Soorat al-Faatihah. If he cannot recite anything of the Quran, and cannot learn before it is too late to pray the current prayer, he should say Subhaan Allah wa’l-hamdu Lillaah wa Laa ilaaha ill-Allah wa Allahu akbar wa Laa hawla wa laa quwwata illa Billaah (Glory be to Allah; praise be to Allah; there is no god but Allah; Allah is Most Great; and there is no strength and no power except with Allah). Abu Dawood reported that a man came to the Prophet (peace and blessings of Allah be upon him) and said: “I cannot learn anything of the Quran. Teach me something that will suffice me.” He said, “Say Subhaan Allah wa’l-hamdu Lillaah wa Laa ilaaha ill-Allah wa Allahu akbar wa Laa hawla wa laa quwwata illa Billaah.”
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
3473,https://islamqa.info/en/answers/3473,Crossword puzzles,"What is the ruling on
      crossword puzzles and doing them?",,,"Praise be to Allah.Among the many types of intellectual games to
    be found all over daily newspapers and magazines are the type of puzzles called
    crosswords, a kind of puzzle that focuses on how well educated and widely read a person
    is. They cover all branches of knowledge and art, and test how bright and quick-witted a
    person is.
In principle, these puzzles are a form of permissible
    entertainment, but from what we see, many of the words used have evil implications, such
    as the names of artists who are insignificant, morally corrupt or intellectually deviated.
    Or the crosswords expect answers that are of no benefit and are not worth the time and
    effort required to solve the puzzle. In addition, they distract people from reading
    serious and useful material, which is like wasting one’s life in doing something that
    is not useful.
One of the strange things we often see is that readers of
    newspapers and magazines go straight to the puzzles, without looking at other, useful
    information. This love of crossword puzzles could become an addiction, leading people to
    neglect their duties. 
On this basis, many of these puzzles would come under the
    category of makrooh entertainment, provided that the subject matter is not haraam and they
    do not lead to addiction or cause people to neglect their duties. If they do make people
    become negligent and forgetful, then it is more appropriate to say that they are haraam in
    this case.
(Adapted from the book Qadaaya al-Lahw
    wa’l-Tarfeeh by Ma’dhoon Rasheed, p. 188)
Muslims who prepare these crossword puzzles
    should try to put useful information in them, and words that will make readers learn
    things that will be of benefit to them. And Allaah is the source of strength.",Sheikh Muhammed Salih Al-Munajjid
3474,https://islamqa.info/en/answers/3474,Is Test-tube Baby Allowed in Islam?,What is the ruling on so-called test-tube babies?,"There are two methods of test-tube babies which are acceptable as a last resort in cases of necessity: 1- When the sperm is taken from the husband and an egg is taken from the wife, fertilization is done externally, then the embryo is planted in the womb of the wife. 2- When the sperm of the husband is taken and injected into a suitable place in the cervix or womb of the wife so that fertilization may take place internally.",,"Praise be to Allah.The issue of test-tube babies has been studied by the Islamic Fiqh Council which issued the following statement:

“One: The following five methods are forbidden according to Shari`ah. They are forbidden either in and of themselves, or because of their consequences such as mixing lineages, not knowing who the child’s mother is, or other reasons that are objectionable according to Shari`ah.


When fertilization takes place between sperm taken from the husband and an egg taken from a woman who is not his wife, then the embryo is placed in his wife’s womb.
When fertilization takes place between sperm taken from a man who is not the husband, and an egg taken from the wife, then the embryo is placed in the womb of the wife.
When fertilization is done externally between the sperm and egg of the couple, then the embryo is placed in the womb of a woman who volunteers to carry it (“surrogate motherhood”).
When fertilization is done externally between the sperm of a man who is not the husband and the egg of a woman who is not the wife, then the embryo is placed in the womb of the wife.
When fertilization is done externally between the sperm and egg of the two spouses, then the embryo is placed in the womb of another wife (of the husband).


Two: The sixth and seventh methods are acceptable as a last resort in cases of necessity, when it is certain that all necessary precautions have been taken. These two methods are:


When the sperm is taken from the husband and an egg is taken from the wife, fertilization is done externally, then the embryo is planted in the womb of the wife.
When the sperm of the husband is taken and injected into a suitable place in the cervix or womb of the wife so that fertilization may take place internally.

Other reservations that pose a concern in this matter include: the uncovering of the woman’s `Awrah and most private parts; the possibility of mistakes in the laboratory; the possibility that some weak-minded people in some hospitals may breach their trust and deliberately switch eggs or sperm in order to make the operation a success and earn more material gains. So we have to be extremely cautious when dealing with this matter.”
And Allah knows best.","Al-Majma’ al-Fiqhi, p. 34"
3475,https://islamqa.info/en/answers/3475,Should the imam    appoint someone to take his place if his prayer becomes invalid?,"If something happens to the imam (he breaks his wudoo’), is it permissible for one of the members of the congregation to take over and lead the others in prayer?",,,"Praise be to Allah.If the imam loses his wudoo’ and stops praying, he can say to one of the members of the congregation, “O so and so, come forward and finish leading them in prayer.” If he does not do this, then the worshippers can appoint one of their number to finish leading the prayer, or they can complete the prayer individually.","Liqa’ al-Baab al-Maftooh by Ibn ‘Uthaymeen, 54/93"
3476,https://islamqa.info/en/answers/3476,How to Do Ruqyah For Yourself,What are the virtues of a man reciting ruqyah for himself? What is the evidence for that? What should he say when he recites ruqyah for himself?.,You can do ruqyah for yourself and it is a good Sunnah. Prophet Muhammad (peace and blessings of Allah be upon him) recited ruqyah for himself and some of his Companions recited ruqyah for themselves.,"Can you do ruqyah for yourself?


What du`a to say in ruqyah?


Dua for Ruqyah from the Sunnah","Praise be to Allah.Can you do ruqyah for yourself?
There is nothing wrong with the Muslim reciting ruqyah for himself. That is permissible; indeed it is a good Sunnah, for the Messenger (peace and blessings of Allah be upon him) recited ruqyah for himself, and some of his Companions recited ruqyah for themselves. 
‘Aishah (may Allah be pleased with her) said: When the Messenger of Allah (peace and blessings of Allah be upon him) was ill, he would recite al-Mu'awwidhat over himself and spit drily. When his pain grew intense, I recited over him and wiped him with his own hand, seeking its barakah (blessing).” (Narrated by al-Bukhari, 4728; Muslim, 2192) 
With regard to the hadith narrated by Muslim (220), according to which the Prophet (peace and blessings of Allah be upon him) described the seventy thousand of this ummah who will enter Paradise without being brought to account or punished, and in which it says: “They are those who did not recite ruqyah or ask for ruqyah to be done , and they did not believe in bad omens and they put their trust in their Lord” – the phrase “they did not recite ruqyah” is the words of the narrator, not of the Prophet (peace and blessings of Allah be upon him). Hence al-Bukhari narrated this hadith (no. 5420) and he did not mention this phrase. 
Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him) said: 
These people are praised because they did not ask anyone to recite ruqyah for them, and ruqyah is a type of du`a, so they did not ask others to pray for them. The phrase “and they did not recite ruqyah” which is mentioned in the hadith is a mistake (on the part of the narrator), for their ruqyah for themselves and for others is a good deed. The Prophet (peace and blessings of Allah be upon him) recited ruqyah for himself and for others; he did not ask anyone to recite ruqyah for him. His reciting ruqyah for himself and others was like his making du`a for himself and others; this is something that is enjoined, for all the Prophets asked of Allah and prayed to Him, as Allah tells us in the stories of Adam, Ibrahim, Musa and others.” (Majmu’ al-Fatawa, 1/182) 
Ibn al-Qayyim (may Allah have mercy on him) said: 
This phrase is inserted in the hadith, but it is a mistake on the part of some of the narrators. (Hadi al-Arwah, 1/89)
Ruqyah is one of the greatest remedies that the believer should use regularly.  
What du`a to say in ruqyah?
With regard to the du`a that is prescribed for the Muslim to say if he wants to recite ruqyah for himself or for someone else, there are many such du`as, the greatest of which are al-Fatihah and al-Mu'awwidhat.
A group of the Companions of the Prophet (peace and blessings of Allah be upon him) set out on a journey and travelled until they came near one of the Arab tribes. They asked them for hospitality but they refused to do so. Then the leader of that tribe was stung, and they tried everything but nothing helped him. Then some of them said, Why don’t you go to those people who are staying (nearby)? Maybe some of them have something. So they went to them and said, O people, our leader has been stung and we have tried everything and nothing helped him. Do any of you have something? One of them said, Yes, by Allah. I will perform ruqyah for him, but by Allah we asked you for hospitality and you did not give us anything, so we will not perform ruqyah for you unless you give us something in return. So they agreed on a flock of sheep, then he started to blow on him and recite Al-hamdu Lillahi Rabb il-‘Alamin. Then he recovered quickly from his complaint and started walking, and there was nothing wrong with him. Then they gave them what they had agreed to, and some of them (the Sahabah) said, Let us share it out. The one who had performed ruqyah said, Do not do anything until we come to the Prophet (peace and blessings of Allah be upon him) and tell him what happened, and we will wait and see what he tells us to do. So they came to the Messenger of Allah (peace and blessings of Allah be upon him) and told him what had happened. He said, “How did you know that it is a ruqyah?” Then he said, “You did the right thing. Share them out, and give me a share.” And the Messenger of Allah (peace and blessings of Allah be upon him) smiled. (Narrated by al-Bukhari, 2276, and by Muslim, 2201).
‘Aishah (may Allah be pleased with her) said: “When the Messenger of Allah (peace and blessings of Allah be upon him) was ill, he would recite al-Mu'awwidhat over himself and spit drily. When his pain grew intense, I recited over him and wiped him with his own hand, seeking its barakah (blessing).” (Narrated by al-Bukhari, 4728; Muslim, 2192)
Dua for Ruqyah from the Sunnah
The du`as that have been narrated in the Sunnah include the following:

Muslim (2202) narrated from ‘Uthman ibn Abi’l-As that he complained to the Messenger of Allah (peace and blessings of Allah be upon him) about pain that he had felt in his body from the time he had become Muslim. The Messenger of Allah (peace and blessings of Allah be upon him) said to him: “Put your hand on the part of your body where you feel pain and say ‘Bismillah (in the name of Allah) three times, then say seven times, ‘A’udhu bi ‘izzat-illah wa qudratihi min sharri ma ajid wa uhadhir  (I seek refuge in the glory and power of Allah from the evil of what I feel and worry about).”

Al-Tirmidhi (2080) added: He said, I did that, and Allah took away what I had been suffering, and I kept on enjoining my family and others to do that.” (Classed as sahih by al-Albani in Sahih al-Tirmidhi, 1696)

Ibn 'Abbas (may Allah be pleased with him) said: The Prophet (peace and blessings of Allah be upon him) used to seek refuge for al-Hasan and al-Husayn, and he would say: “Your father [ meaning Ibrahim, peace be upon him] used to seek refuge with Allah for Isma’il and Ishaq with these words: Audhu bi kalimat Allah al-tammah min kulli shaytanin wa hammah wa min kulli ‘aynin lammah (I seek refuge in the perfect words of Allah, from every devil and every poisonous reptile, and from every evil eye).’” (Narrated by al-Bukhari, 3191)

For more, please see this category: Reciting the Quran Over a Sick
And Allah knows best.",Islam Q&A
3477,https://islamqa.info/en/answers/3477,Her husband has given her the choice of either travelling with him to a kaafir country or staying in their homeland,"A woman has been given the choice by her husband of either going with him when he goes to study in a kaafir country, and take a course there, or of staying in the Muslim country. He is going there for some worldly benefits and to earn a higher salary. Should she go with him or not?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, may Allaah preserve him, who answered as follows:
“Praise be to Allaah, Lord of the Worlds, and peace and blessings of Allaah be upon our Prophet Muhammad and all his family and companions. I think that she should go with him, because this will keep him safer from temptation. There will be no sin on her so long as she adheres to her duties of covering and behaving modestly. But if he goes alone there is the fear that he may fall into temptation, and if she stays alone without a husband she will not be happy… And Allaah knows best.”",Shaykh Muhammad ibn ‘Uthaymeen
3478,https://islamqa.info/en/answers/3478,"Muslim working as
    a doctor in the kaafir army","What is the ruling on working as a
      doctor in the army of the kuffaar who are not in a state of war with the Muslims?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih
    al-Uthaymeen, may Allaah preserve him, with whom we had a conversation which is
    summarized below:
Shaykh: Is this so that he may gain experience, or what?
- He is a doctor who is treating their sick, but they are not in
    a state of war.
Shaykh: And they are not at war with the Muslims?
- It is possible that they may be at war with the Muslims in the
    future.
Shaykh: We do not give the future precedence over the present
    (i.e., we do not count on that or take it into consideration).
- This questioner says, 'I work in a place where the soldiers are
    not fighting the Muslims. But it is possible that some of the army may be fighting them in
    other places, and it is possible that we may be involved in such fighting in the future,
    but the military bases where I work now are not involved in fighting against the
    Muslims.
Shaykh: But is this nation (in which this army is) one of those
    who are fighting the Muslims?
- The questioner is working for the American army, he is a Muslim
    working in America.
Shaykh: Allaah, may He be glorified and exalted, says
    (interpretation of the meaning): Allaah does not forbid you to deal justly and
    kindly with those who fought not against you on account of religion and did not drive you
    out of your homes. Verily, Allaah loves those who deal with equity. [al-Mumtahinah
    60:8].
- And what if they are not driving us out of our homes, but they
    are helping others to do so, as mentioned in the next aayah?
Shaykh:  It is only as regards those who fought you on
    account of religion, and have driven you out of your homes, and helped to drive you out,
    that Allaah forbids you to befriend them [al-Mumtahinah 60:9 
    interpretation of the meaning].
- So if it is clear to him that these people are helping to drive
    us out of our homes, for example, would working for them for a salary come under the just
    and kind treatment mentioned in the aayah?
Shaykh: No doubt it does come under that heading.
- Even if you are working for money and not as a volunteer?
Shaykh: Yes, but they are benefitting from it.
- So how may we sum up your answer?
Shaykh: This is not permissible unless the nation in whose army
    he is working is not fighting the Muslims.
- And not driving them out of their homes or helping others to do
    so?
Shaykh: Yes.
And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
3480,https://islamqa.info/en/answers/3480,"Announcing a death
    in the mosque","What is the ruling on the imaam of the
      mosque giving an announcement every time someone in the neighbourhood passes away, by
      saying after the prayer, “So and so has died, and the prayer for him will be in such
      and such a place”?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih
    al-‘Uthaymeen, who responded as follows, may Allaah preserve him:
“I do not agree with this. It was not the custom of the salaf to
    announce the death of someone so that the people could pray over him, except in the case
    of a person of high standing in the society, such as a rich man who gave to benefit people
    or a scholar, as the people would be interested in knowing about this news.”
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
3482,https://islamqa.info/en/answers/3482,Parents’    permission for voluntary or obligatory Hajj,"Can a person go for Hajj without his parents’ permission, and will his Hajj be valid? Can he go out to seek knowledge? Will they be sinners if they stop him?",,,"Praise be to Allah.They can stop him from going for a voluntary Hajj, and they will not be sinners if they do that. But they do not have the right to stop him from going for the obligatory Hajj, and they will be sinners of they stop him. If he goes for (obligatory) Hajj without their permission, his Hajj will be valid regardless – even though he would be a sinner if he went for a voluntary Hajj without their permission. He also has the right to travel to seek knowledge without their permission.","From Fatawa al-Imaam al-Nawawi, p. 94"
3483,https://islamqa.info/en/answers/3483,Eating in the    mosque,"Eating bread, watermelon, fruits etc., in the mosque – is this permitted or should it not be allowed?",,,"Praise be to Allah.This is permissible, and it need not be stopped, but a cloth or something should be put down, the mosque should be protected, and care should be taken not to drop any crumbs, pieces of fruit, etc., in the mosque. This is what we have stated with regard to foods that do not have an offensive odour, like garlic, onions and leeks, and dishes that do not have any of these odours in them.. If the food has any of these things in it, then it is makrooh to eat it in the mosque, and the person who has eaten them should be stopped from entering the mosque until the smell has gone. If he has entered the mosque, he should be thrown out, because of the well-known saheeh hadeeth to that effect. All of this applies where the odour is present, but if the odour has been killed by cooking, the person who has eaten it need not be stopped from entering the mosque, and it is permissible to eat it in the mosque. And Allaah knows best.","From Fatawa al-Imaam al-Nawawi, p. 64"
3486,https://islamqa.info/en/answers/3486,"A dhimmi woman who
    dies when she is pregnant with a Muslim child","If a dhimmi woman [a Jewish or Christian woman who is living under Islamic rule; from the context it would appear to refer to a Jewish or Christian wife of a Muslim – Translator] dies when she is pregnant with a Muslim child, where should she be buried?",,,"Praise be to Allah.The most correct view is that she should be buried
    between the graveyards of the Muslims and the kuffaar. It was also said that she should be
    buried on the way to the Muslim graveyard, or with her co-religionists, so that they can
    take care of washing her and burying her in their graveyard. Wherever she is buried, her
    back should be towards the Qiblah, because the face of the foetus faces the mother’s
    back.","From Fatawa al-Imaam al-Nawawi, p. 80"
3487,https://islamqa.info/en/answers/3487,Purifying oneself with Zamzam water,"what is
      the ruling on purifying oneself with Zamzam water?",,,"Praise be to Allah.It is not makrooh to purify oneself with Zamzam water according to
    our opinion. This is the opinion of all the scholars, apart from Ahmad according to one
    report narrated from him. Our evidence (the evidence for this) is that no saheeh report
    has been narrated to indicate that it is prohibited, and it was reported that the Prophet 
    (peace and blessings of Allaah be upon him) said: ""Water is purifying and nothing
    makes it impure.""
    As for the reports that al-'Abbaas said it was forbidden to do ghusl with the water of
    Zamzam, this is not a saheeh report.","From Fataawa al-Imaam al-Nawawi, p. 16"
3488,https://islamqa.info/en/answers/3488,Saying “Yarhamuk Allah (May Allah    have mercy on you)” to one who sneezes,"If a Muslim sneezes and does not say “Al-hamdu Lillaah (praise be to Allah), does he deserve to have others say “ Yarhamuk Allah ” to him? Is it better to say “ Yarhamuk Allah ” to him or not to say it? Has anything concerning this been narrated from the Prophet (peace and blessings of Allah be upon him) or not?",,,"Praise be to Allah.He does not deserve that, and it is makrooh to say “Yarhamuk Allah” to him. It was reported in the two Saheehs of al-Bukhaari and Muslim that Anas (may Allah be pleased with him) said:
‘Two men sneezed in the presence of the Prophet (peace and blessings of Allah be upon him). He said “Yarhamuk Allah” to one of them and not to the other. The one to whom he did not say it said, “So and so sneezed and you said, ‘Yarhamuk Allah’ to him, and I sneezed but you did not say it to me.” The Prophet (peace and blessings of Allah be upon him) said: “He said ‘Al-hamdu Lillaah’, and you did not.”
According to Saheeh Muslim, Abu Moosa al-Ash’ari (may Allah be pleased with him) said: “I heard the Messenger of Allah (peace and blessings of Allah be upon him) say, ‘When one of you sneezes and says “al-hamdu Lillaah”, then say “Yarhamuk Allah” to him, but if he does not say “al-hamdu Lillaah”, then do not say “Yarhamuk Allah” to him.’”
In Saheeh al-Bukhaari it is reported from Abu Hurayrah (may Allah be pleased with him) that the Messenger of Allah (peace and blessings of Allah be upon him) said: “When any one of you sneezes, let him say ‘Al-hamdu Lillaah’ and let his brother or companion say to him, ‘Yarhamuk Allah.’ If he says ‘Yarhamuk Allah’ to him, let him say, ‘Yahdikum Allahu wa yusliha baalakum (May Allah guide you and reform your thinking).’”","From Fatawa al-Imaam al-Nawawi, p. 67"
3489,https://islamqa.info/en/answers/3489,"What is the ruling
    on kissing another person's hand?","What is the ruling on kissing another
      person's hand?",,,"Praise be to Allah.It is mustahabb to kiss the hands of righteous people
    and the greatest scholars, and it is makrooh to kiss the hand of anyone else. The hand of
    the beardless man should not be kissed under any circumstances, 
(From Fatawa al-Imaam al-Nawawi, p. 71)
In the commentary on the book, it says:
If a person wants to kiss another person's hand, if this is because of
    his asceticism, righteousness, knowledge, position or modesty, or other reason that has to
    do with his commitment to religion, then it is not makrooh. In such cases it is mustahabb,
    because Abu Ubaydah kissed the hand of Umar (may Allaah be pleased with them
    both).
But if it is because of the persons riches, wealth, high rank or
    status in the eyes of the people of this world, and so on, then it is intensely makrooh.
Al-Mutawalli, one of our companions, said: It is not permitted, and he
    indicated that it is haraam.
It was narrated in Sunan Abi Dawood that Zaari (may Allaah
    be pleased with him), who was among the delegation of Abd Qays, said: We
    started to get out from our howdahs and we kissed the hands and feet of the Prophet 
    (peace and blessings of Allaah be upon him).","Fatawa al-Imam al-Nawawi, Ta’leeq al-Hajjaar, p. 71"
3490,https://islamqa.info/en/answers/3490,"Reward for
    planting: who gets it and when does it end?","What is the ruling on one who plants
      something, then he dies and the plants go to his heir? Who gets the reward? If some of the
      fruits of these plants are taken wrongfully during the lifetime of the one who planted
      them, is it better for him to forgive the person who took it, or to leave it as a debt
      owed by that person? If his heir does not forgive that person or accept any compensation,
      and the debt remains until the Day of Resurrection, who will be able to demand it from him
      on that Day – the original planter or the heir?",,,"Praise be to Allah.The one who planted it will have an ongoing reward from
    the time he planted it until the plants die. The heir will have the reward for whatever of
    its fruit is eaten during the time when the plants are under his care, so long as it is
    taken without his objection.
Whatever fruits are taken, it is better to forgive than to leave it as
    a debt. But if he does not forgive, then both the deceased and his heir will be rewarded
    for whatever is eaten, from the time the payment is due until it is finally paid. As for
    demanding restitution on the Day of Resurrection, priority will be given to the rights of
    the one from whom it was taken by force. It was said that it will be given to the final
    heir in the direct line of descent. This does not apply only the case of plants, but also
    in the case of everything that was owed and was not paid off. This ruling applies in all
    such cases. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
3491,https://islamqa.info/en/answers/3491,Jalsah al-Istiraahah (Sitting for a brief rest during prayer),What is the ruling on jalsah al-istiraahah?,,,"Praise be to Allah.It is mustahabb to have the habit of sitting for a brief rest during prayer, i.e., after the two prostrations of each rak’ah in which one does not recite the Tashahhud immediately after the prostrations. A hadeeth to this effect was reported in Saheeh al-Bukhaari. It was also reported in Sunan Abi Dawood and Sunan al-Tirmidhi via different isnaads that are also saheeh. This is the correct view according to scholarly consensus in the madhhab of al-Shaafa’i. Jalsah al-istiraahah is not mustahaab after sajdat al-tilaawah (prostration during recitation of Quran) during prayer. (Words of Imam al-Nawawi).
Jalsah al-istiraahah is a brief pause, sitting for a short while after the second prostration and before standing up. It is Sunnah according to al-Shaafa’i, Ishaaq and Ahmad. It was reported that Abu Qulaabah (may Allah be pleased with him) said: “Maalik ibn al-Huwayrith showed us how the Messenger of Allah (peace and blessings of Allah be upon him) prayed, and when he raised his head from the second prostration in the first rak’ah, he sat and then stood up.” (Reported by all five major scholars of hadeeth apart from Muslim). The wording according to al-Bukhaari was: “When he raised his head from the second prostration, he sat and settled on the ground, then he stood up.”
I say: one of the features of the prayer is jalsah al-istiraahah which should be done after every prostration from which one stands up.
It is not Sunnah to do Jalsah al-Istiraahah after Sajdat al-Tilaawah, or when one is praying sitting down, or in the fourth or second rak’ah of Zuhr, for example, if a person wants to recite Tashahhud. If he does not want to recite it, then it is Sunnah to do Jalsah al-istiraahah.
It is a separation between the two rak`ahs, according to the soundest opinion, it is not a part of either the first rak’ah or the second.
The best is not to make it last longer than a few seconds, because according to the Sunnah, the shorter it is the better, like when one keeps quiet in prayer.","Footnote to Fatawa al-Imaam al-Nawawi, p. 47"
3492,https://islamqa.info/en/answers/3492,"Ruling on building
    a mosque in a graveyard","A graveyard had been endowed for the
      burial of Muslims, and someone built a mosque with a mihrab in it. Is this permissible?
      Should it be knocked down?",,,"Praise be to Allah.It is not permissible for him to do that, and it should
    be knocked down. (Words of Imaam al-Nawawi).
Taking graves as mosques or places of worship is one of the customs of
    the Jews with whom Allaah is angry. Abu Hurayrah (may Allaah be pleased with him) reported
    that the Messenger of Allaah 
 (peace and blessings of Allaah be upon him) said: May
    Allaah destroy the Jews! They have taken their graves as places of worship. (Agreed
    upon). Ibn Abbaas (may Allaah be pleased with him) said: The
    Messenger of Allaah 
 (peace and blessings of Allaah be upon him) cursed the women who
    visit graves and those who build mosques over them and place lamps on them. Some of
    them claim that this was because at that time they were still close to the time when
    people had worshipped idols, but Ibn Daqeeq al-Eed refuted this argument. This
    indicates that it is haraam to place lamps on graves because this could lead to false
    beliefs.
    In addition to the issue of building mosques over graves, this person's
    actions also involve going against the conditions set by the one who endowed this land.
    Moreover, he is denying the Muslim dead space in which to be buried. Adding any extra
    structure over a grave as the ignorant people among the Muslims do is haraam, as stated by
    the fuqaha and ulama, let alone building mosques over graves. So the
    imaam (Imaam al-Nawawi) ruled that whatever mosques had been built over the graves should
    be torn down.
(Comment in the margin of Fataawa al-Imaam al-Nawawi, p. 65).",Sheikh Muhammed Salih Al-Munajjid
